Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/9

7KBR,no_templates_3,0.76738161,0.781
7KBR,species_interact_uniref_a3m_1,0.73021549,0.949
7KBR,structure_temp_dimer_0,0.71273261,0.905
7KBR,ori_template_pipeline_0,0.69370949,0.879
7KBR,pdb_interact_uniprot_sto_1,0.68202102,0.874
7KBR,uniprot_distance_uniprot_sto_0,0.6731717,0.877
7KBR,custom_template_file_0,0.64870942,0.974
7KBR,no_templates_1,0.64485145,0.854
7KBR,string_interact_uniprot_sto_2,0.64076042,0.878
7KBR,custom_template_file_4,0.64008254,0.972
