Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/10

7SJN,fold_7sjn_1_model_2,0.77961999,0.9
7SJN,fold_7sjn_1_model_0,0.74804699,0.888
7SJN,fold_7sjn_5_model_1,0.74692124,0.89
7SJN,fold_7sjn_1_model_3,0.74585438,0.893
7SJN,fold_7sjn_5_model_0,0.74228925,0.89
7SJN,fold_7sjn_5_model_4,0.74042743,0.893
7SJN,fold_7sjn_1_model_1,0.73031569,0.895
7SJN,fold_7sjn_5_model_2,0.71898633,0.899
7SJN,fold_7sjn_5_model_3,0.71858168,0.872
7SJN,fold_7sjn_1_model_4,0.70647782,0.887
