Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_5_model_4,0.45375669,0.102
8F8X,fold_8f8x_1_model_4,0.450831,0.099
8F8X,fold_8f8x_1_model_0,0.44833764,0.011
8F8X,fold_8f8x_3_model_1,0.4477967,0.009
8F8X,fold_8f8x_1_model_1,0.44724894,0.008
8F8X,fold_8f8x_4_model_3,0.44685709,0.01
8F8X,fold_8f8x_4_model_0,0.44680083,0.011
8F8X,fold_8f8x_2_model_0,0.44670829,0.012
8F8X,fold_8f8x_2_model_4,0.44658262,0.017
8F8X,fold_8f8x_5_model_3,0.44656438,0.01
