epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.15663401782512665,0.46717962622642517,0.41776394844055176
0,33,0.14869540929794312,,,
1,67,,0.1292864978313446,0.5226145386695862,0.48075756430625916
1,67,0.1321527361869812,,,
2,101,,0.08992823958396912,0.6168228983879089,0.5168870687484741
2,101,0.12029719352722168,,,
3,135,,0.09429940581321716,0.6835143566131592,0.534954309463501
3,135,0.11426583677530289,,,
4,169,,0.10473553091287613,0.6442468166351318,0.5869544148445129
4,169,0.09856046736240387,,,
5,203,,0.09214440733194351,0.6857733130455017,0.5815382599830627
5,203,0.1072537824511528,,,
6,237,,0.13215985894203186,0.5942755937576294,0.5795783400535583
6,237,0.09887348115444183,,,
7,271,,0.09517179429531097,0.6740548014640808,0.520423948764801
7,271,0.1164308711886406,,,
8,305,,0.08079931139945984,0.7158921957015991,0.5719100832939148
8,305,0.08845266699790955,,,
9,339,,0.07876364886760712,0.6900807619094849,0.5486231446266174
9,339,0.10352260619401932,,,
10,373,,0.07958735525608063,0.6950557231903076,0.588712751865387
10,373,0.08830291032791138,,,
11,407,,0.12926970422267914,0.4815061092376709,0.574106752872467
11,407,0.11119112372398376,,,
12,441,,0.1513272225856781,0.5515506267547607,0.5463811159133911
12,441,0.10762455314397812,,,
13,475,,0.07536354660987854,0.6976412534713745,0.5738296508789062
13,475,0.09220252931118011,,,
14,509,,0.07874767482280731,0.7017940282821655,0.5815331935882568
14,509,0.09180649369955063,,,
15,543,,0.08687563985586166,0.6851047873497009,0.6333720684051514
15,543,0.08031968027353287,,,
16,577,,0.09159394353628159,0.6409140229225159,0.6021599173545837
16,577,0.08728388696908951,,,
17,611,,0.09349411725997925,0.6644433736801147,0.5942497849464417
17,611,0.09571534395217896,,,
18,645,,0.07024963945150375,0.721970796585083,0.5848484039306641
18,645,0.0754445344209671,,,
19,679,,0.06966134905815125,0.7225109934806824,0.59759521484375
19,679,0.08198680728673935,,,
20,713,,0.06972333043813705,0.723726749420166,0.6017215847969055
20,713,0.07782013714313507,,,
21,747,,0.09337525814771652,0.6592543721199036,0.5421691536903381
21,747,0.07973020523786545,,,
22,781,,0.09153856337070465,0.676042377948761,0.5599995851516724
22,781,0.10721739381551743,,,
23,815,,0.09337465465068817,0.659511923789978,0.5595663189888
23,815,0.08014877140522003,,,
24,849,,0.08709559589624405,0.7340275645256042,0.6313063502311707
24,849,0.10176940262317657,,,
25,883,,0.06958181411027908,0.7293641567230225,0.6208468675613403
25,883,0.08497462421655655,,,
26,917,,0.06782699376344681,0.7367675304412842,0.6252604126930237
26,917,0.08632614463567734,,,
27,951,,0.0749785378575325,0.7110791206359863,0.6153047680854797
27,951,0.10223348438739777,,,
28,985,,0.07483715564012527,0.7161898016929626,0.6088457107543945
28,985,0.08845274895429611,,,
29,1019,,0.0680622011423111,0.7302723526954651,0.6029156446456909
29,1019,0.07319130748510361,,,
30,1053,,0.07579054683446884,0.72096848487854,0.6039384007453918
30,1053,0.0841422826051712,,,
31,1087,,0.06883804500102997,0.7462902069091797,0.6169069409370422
31,1087,0.08722324669361115,,,
32,1121,,0.06910400837659836,0.7327431440353394,0.6215068697929382
32,1121,0.08093563467264175,,,
33,1155,,0.06999105215072632,0.7502776980400085,0.6309033036231995
33,1155,0.0839967280626297,,,
34,1189,,0.0660761147737503,0.7483077049255371,0.636772871017456
34,1189,0.07576660811901093,,,
35,1223,,0.06449015438556671,0.7554410696029663,0.628535270690918
35,1223,0.07992403209209442,,,
36,1257,,0.061922620981931686,0.7585787773132324,0.6281272172927856
36,1257,0.06197051331400871,,,
37,1291,,0.061648838222026825,0.7612897157669067,0.6243434548377991
37,1291,0.06375495344400406,,,
38,1325,,0.06323188543319702,0.7548016905784607,0.6461088061332703
38,1325,0.07638747990131378,,,
39,1359,,0.06637243181467056,0.742917537689209,0.6504517793655396
39,1359,0.07209880650043488,,,
40,1393,,0.07718626409769058,0.7149367928504944,0.6140552759170532
40,1393,0.06788293272256851,,,
41,1427,,0.06290338933467865,0.7571626901626587,0.6300417184829712
41,1427,0.06798984855413437,,,
42,1461,,0.07214311510324478,0.721503496170044,0.6490713357925415
42,1461,0.07960335165262222,,,
43,1495,,0.06493648141622543,0.7563780546188354,0.6387478709220886
43,1495,0.0654352605342865,,,
44,1529,,0.059354957193136215,0.7725372910499573,0.6475094556808472
44,1529,0.07716283947229385,,,
45,1563,,0.06014741212129593,0.7681487202644348,0.6397051811218262
45,1563,0.0699152797460556,,,
46,1597,,0.058914657682180405,0.7741079926490784,0.6468645334243774
46,1597,0.08164899051189423,,,
47,1631,,0.06167230010032654,0.764954686164856,0.6425366997718811
47,1631,0.07547352463006973,,,
48,1665,,0.059954795986413956,0.7724399566650391,0.6511168479919434
48,1665,0.08005022257566452,,,
49,1699,,0.058909691870212555,0.7744666934013367,0.6491972804069519
49,1699,0.0598895326256752,,,
50,1733,,0.05877000838518143,0.7740049958229065,0.6461289525032043
50,1733,0.07638858258724213,,,
51,1767,,0.05904143303632736,0.7752369046211243,0.6535453200340271
51,1767,0.07794412225484848,,,
52,1801,,0.05889849737286568,0.7762107849121094,0.6544421315193176
52,1801,0.05927113816142082,,,
53,1835,,0.06044478341937065,0.7721900939941406,0.6518423557281494
53,1835,0.07171330600976944,,,
54,1869,,0.0597175695002079,0.7731612920761108,0.6689321994781494
54,1869,0.0722077414393425,,,
55,1903,,0.05850696563720703,0.776760458946228,0.6531422734260559
55,1903,0.05940093845129013,,,
56,1937,,0.064154252409935,0.7503771781921387,0.6690984964370728
56,1937,0.06799498200416565,,,
57,1971,,0.06315464526414871,0.7551570534706116,0.6707863211631775
57,1971,0.07198647409677505,,,
58,2005,,0.06347116082906723,0.7700938582420349,0.6724187135696411
58,2005,0.06904977560043335,,,
59,2039,,0.062339551746845245,0.7681233286857605,0.6733255982398987
59,2039,0.07449756562709808,,,
60,2073,,0.05874916911125183,0.7757534980773926,0.6552734375
60,2073,0.0669737309217453,,,
61,2107,,0.058269280940294266,0.7755277156829834,0.665611982345581
61,2107,0.06551521271467209,,,
62,2141,,0.05852866545319557,0.7757898569107056,0.6642264723777771
62,2141,0.07714716345071793,,,
63,2175,,0.05758268013596535,0.7769836187362671,0.6569259762763977
63,2175,0.06586436927318573,,,
64,2209,,0.061003316193819046,0.7702010869979858,0.6570418477058411
64,2209,0.07387495785951614,,,
65,2243,,0.06086340919137001,0.7717903256416321,0.6717990040779114
65,2243,0.07149946689605713,,,
66,2277,,0.05849838629364967,0.7737439870834351,0.6644783616065979
66,2277,0.05783930420875549,,,
67,2311,,0.0579264797270298,0.7772842645645142,0.6661813259124756
67,2311,0.07956700026988983,,,
68,2345,,0.05846412107348442,0.7777079343795776,0.6690178513526917
68,2345,0.060612138360738754,,,
69,2379,,0.05985447019338608,0.7689780592918396,0.6737387180328369
69,2379,0.0735265463590622,,,
70,2413,,0.057602982968091965,0.7792800068855286,0.6712347269058228
70,2413,0.07473701983690262,,,
71,2447,,0.05755188316106796,0.7801626920700073,0.6653348803520203
71,2447,0.06464070826768875,,,
72,2481,,0.05781082808971405,0.7795361876487732,0.6647252440452576
72,2481,0.06827352941036224,,,
73,2515,,0.05725565552711487,0.78059321641922,0.6654708981513977
73,2515,0.07033458352088928,,,
74,2549,,0.05722369626164436,0.7804667949676514,0.6672948002815247
74,2549,0.06810594350099564,,,
75,2583,,0.05721248686313629,0.7802532315254211,0.6692597270011902
75,2583,0.06351673603057861,,,
76,2617,,0.05696837976574898,0.7813100218772888,0.6636521220207214
76,2617,0.05268975347280502,,,
77,2651,,0.057011011987924576,0.780984103679657,0.6683729887008667
77,2651,0.06078048422932625,,,
78,2685,,0.05752038210630417,0.7788381576538086,0.6724842190742493
78,2685,0.07047966122627258,,,
79,2719,,0.057901617139577866,0.7789180278778076,0.6740410327911377
79,2719,0.06657532602548599,,,
80,2753,,0.05773808807134628,0.7792853116989136,0.6734767556190491
80,2753,0.0686761811375618,,,
81,2787,,0.05763499066233635,0.7797509431838989,0.6693604588508606
81,2787,0.06457940489053726,,,
82,2821,,0.05768496170639992,0.7794297337532043,0.671647846698761
82,2821,0.05543191730976105,,,
83,2855,,0.05763240531086922,0.7795047163963318,0.6712448000907898
83,2855,0.07345438003540039,,,
84,2889,,0.05763263255357742,0.7794729471206665,0.6712448000907898
84,2889,0.06849818676710129,,,
85,2923,,0.05766047537326813,0.7793363332748413,0.6715672612190247
85,2923,0.06496434658765793,,,
86,2957,,0.057555198669433594,0.7796736359596252,0.6697987914085388
86,2957,0.07056446373462677,,,
87,2991,,0.0575072281062603,0.7798645496368408,0.6672040820121765
87,2991,0.06074909493327141,,,
88,3025,,0.05756852403283119,0.7798095345497131,0.6669219136238098
88,3025,0.0656823143362999,,,
89,3059,,0.05758386105298996,0.779788076877594,0.6663979291915894
89,3059,0.06266814470291138,,,
90,3093,,0.05759447440505028,0.779773473739624,0.665989875793457
90,3093,0.07662049680948257,,,
91,3127,,0.05760347470641136,0.7797628045082092,0.6661863327026367
91,3127,0.06658842414617538,,,
92,3161,,0.05759293958544731,0.7797752022743225,0.6661863327026367
92,3161,0.05556906387209892,,,
93,3195,,0.05760446563363075,0.7797491550445557,0.6663979291915894
93,3195,0.06601998955011368,,,
94,3229,,0.05758923292160034,0.7797749042510986,0.6661863327026367
94,3229,0.06775765120983124,,,
95,3263,,0.05758953467011452,0.7797756195068359,0.6663979291915894
95,3263,0.07816822826862335,,,
96,3297,,0.057589687407016754,0.7797752022743225,0.6663979291915894
96,3297,0.06769787520170212,,,
97,3298,,0.05696837976574898,0.7813100218772888,0.6636521220207214
