Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3WD5 hit rate =  0/0/0

3WD5,model_4_multimer_20220423_477418,0.32848063,0.027
3WD5,model_4_multimer_20220423_528879,0.3283754,0.032
3WD5,model_3_multimer_20220423_528879,0.32835722,0.064
3WD5,model_3_multimer_20220423_662178,0.32831851,0.07
3WD5,model_1_multimer_20220423_748853,0.32828853,0.069
3WD5,model_2_multimer_20220423_528879,0.32814461,0.096
3WD5,model_1_multimer_20220423_528879,0.32814041,0.109
3WD5,model_2_multimer_20220423_662178,0.32809409,0.057
3WD5,model_2_multimer_20220423_477418,0.32803911,0.053
3WD5,model_3_multimer_20220423_110354,0.32798553,0.084
