TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_4_multimer_20220423_477418,0.32848063,0.027
3WD5,model_4_multimer_20220423_528879,0.3283754,0.032
3WD5,model_3_multimer_20220423_528879,0.32835722,0.064
3WD5,model_3_multimer_20220423_662178,0.32831851,0.07
3WD5,model_1_multimer_20220423_748853,0.32828853,0.069
3WD5,model_2_multimer_20220423_528879,0.32814461,0.096
3WD5,model_1_multimer_20220423_528879,0.32814041,0.109
3WD5,model_2_multimer_20220423_662178,0.32809409,0.057
3WD5,model_2_multimer_20220423_477418,0.32803911,0.053
3WD5,model_3_multimer_20220423_110354,0.32798553,0.084
3WD5,ranked_4,0.32798553,0.084
3WD5,model_1_multimer_20220423_662178,0.32796651,0.214
3WD5,model_2_multimer_20220423_110354,0.32789466,0.099
3WD5,ranked_3,0.32789466,0.099
3WD5,model_3_multimer_20220423_477418,0.32778054,0.146
3WD5,model_3_multimer_20220423_748853,0.32773948,0.104
3WD5,model_5_multimer_20220423_748853,0.32773277,0.725
3WD5,ranked_0,0.32755539,0.598
3WD5,model_4_multimer_20220423_110354,0.32755539,0.598
3WD5,model_4_multimer_20220423_662178,0.32750362,0.627
3WD5,model_4_multimer_20220423_748853,0.32748237,0.631
3WD5,model_1_multimer_20220423_477418,0.32743573,0.544
3WD5,model_5_multimer_20220423_110354,0.32742035,0.504
3WD5,ranked_1,0.32742035,0.504
3WD5,ranked_2,0.3273958,0.419
3WD5,model_1_multimer_20220423_110354,0.3273958,0.419
3WD5,model_2_multimer_20220423_748853,0.32739416,0.239
3WD5,model_5_multimer_20220423_528879,0.32737511,0.736
3WD5,model_5_multimer_20220423_662178,0.32735705,0.304
3WD5,model_5_multimer_20220423_477418,0.32730702,0.52
