Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/9/7

7NKZ,no_templates_3,0.43981364,0.827
7NKZ,no_templates_4,0.43973702,0.478
7NKZ,uniprot_distance_uniref_sto_0,0.43967903,0.918
7NKZ,pdb_interact_uniref_a3m_0,0.43966925,0.892
7NKZ,no_templates_1,0.43966872,0.856
7NKZ,uniprot_distance_uniref_sto_4,0.4396674,0.909
7NKZ,uniprot_distance_uniref_sto_3,0.43965653,0.917
7NKZ,uniprot_distance_uniref_a3m_1,0.43965387,0.751
7NKZ,species_interact_uniref_a3m_3,0.43965018,0.754
7NKZ,uniclust_oxmatch_a3m_3,0.43964797,0.909
