Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQZ hit rate =  10/0/0

7YQZ,fold_7yqz_3_model_4,0.32946292,0.4
7YQZ,fold_7yqz_5_model_3,0.32940173,0.472
7YQZ,fold_7yqz_5_model_2,0.32937762,0.446
7YQZ,fold_7yqz_5_model_4,0.32899043,0.447
7YQZ,fold_7yqz_2_model_2,0.32892978,0.413
7YQZ,fold_7yqz_3_model_0,0.32887444,0.431
7YQZ,fold_7yqz_1_model_1,0.32886073,0.463
7YQZ,fold_7yqz_2_model_3,0.32878748,0.449
7YQZ,fold_7yqz_3_model_3,0.32872286,0.464
7YQZ,fold_7yqz_5_model_0,0.32869112,0.411
