MODEL,PRED_DOCKQ
fold_7yqz_3_model_4,0.32946292
fold_7yqz_5_model_3,0.32940173
fold_7yqz_5_model_2,0.32937762
fold_7yqz_5_model_4,0.32899043
fold_7yqz_2_model_2,0.32892978
fold_7yqz_3_model_0,0.32887444
fold_7yqz_1_model_1,0.32886073
fold_7yqz_2_model_3,0.32878748
fold_7yqz_3_model_3,0.32872286
fold_7yqz_5_model_0,0.32869112
fold_7yqz_3_model_2,0.32867956
fold_7yqz_1_model_0,0.32858035
fold_7yqz_3_model_1,0.32852748
fold_7yqz_4_model_2,0.32850772
fold_7yqz_1_model_4,0.32848901
fold_7yqz_4_model_3,0.32837746
fold_7yqz_4_model_0,0.3283352
fold_7yqz_2_model_4,0.32830343
fold_7yqz_1_model_3,0.32824293
fold_7yqz_4_model_1,0.32823265
fold_7yqz_5_model_1,0.32817748
fold_7yqz_2_model_0,0.32811648
fold_7yqz_2_model_1,0.3280803
fold_7yqz_1_model_2,0.32805413
fold_7yqz_4_model_4,0.32799691
