MODEL,PRED_DOCKQ
fold_7t73_4_model_2,0.50463361
fold_7t73_2_model_4,0.47029677
fold_7t73_5_model_2,0.44557562
fold_7t73_5_model_3,0.43120089
fold_7t73_1_model_2,0.42981517
fold_7t73_5_model_4,0.42882141
fold_7t73_3_model_0,0.42100707
fold_7t73_1_model_3,0.40357828
fold_7t73_3_model_2,0.39981011
fold_7t73_4_model_3,0.39690149
fold_7t73_3_model_3,0.39325863
fold_7t73_3_model_1,0.38857335
fold_7t73_5_model_0,0.3874771
fold_7t73_2_model_0,0.38012558
fold_7t73_4_model_1,0.37574986
fold_7t73_1_model_1,0.37321436
fold_7t73_2_model_2,0.37161389
fold_7t73_1_model_0,0.36277309
fold_7t73_3_model_4,0.35688391
fold_7t73_2_model_1,0.35655901
fold_7t73_5_model_1,0.3472932
fold_7t73_4_model_0,0.33964273
fold_7t73_4_model_4,0.33382046
fold_7t73_2_model_3,0.33329648
fold_7t73_1_model_4,0.31180522
