Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T73 hit rate =  10/10/0

7T73,fold_7t73_4_model_2,0.50463361,0.603
7T73,fold_7t73_2_model_4,0.47029677,0.678
7T73,fold_7t73_5_model_2,0.44557562,0.614
7T73,fold_7t73_5_model_3,0.43120089,0.588
7T73,fold_7t73_1_model_2,0.42981517,0.604
7T73,fold_7t73_5_model_4,0.42882141,0.596
7T73,fold_7t73_3_model_0,0.42100707,0.607
7T73,fold_7t73_1_model_3,0.40357828,0.616
7T73,fold_7t73_3_model_2,0.39981011,0.622
7T73,fold_7t73_4_model_3,0.39690149,0.607
