TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_4_model_2,0.50463361,0.603
7T73,fold_7t73_2_model_4,0.47029677,0.678
7T73,fold_7t73_5_model_2,0.44557562,0.614
7T73,fold_7t73_5_model_3,0.43120089,0.588
7T73,fold_7t73_1_model_2,0.42981517,0.604
7T73,fold_7t73_5_model_4,0.42882141,0.596
7T73,fold_7t73_3_model_0,0.42100707,0.607
7T73,fold_7t73_1_model_3,0.40357828,0.616
7T73,fold_7t73_3_model_2,0.39981011,0.622
7T73,fold_7t73_4_model_3,0.39690149,0.607
7T73,fold_7t73_3_model_3,0.39325863,0.606
7T73,fold_7t73_3_model_1,0.38857335,0.614
7T73,fold_7t73_5_model_0,0.3874771,0.598
7T73,fold_7t73_2_model_0,0.38012558,0.617
7T73,fold_7t73_4_model_1,0.37574986,0.606
7T73,fold_7t73_1_model_1,0.37321436,0.609
7T73,fold_7t73_2_model_2,0.37161389,0.634
7T73,fold_7t73_1_model_0,0.36277309,0.608
7T73,fold_7t73_3_model_4,0.35688391,0.608
7T73,fold_7t73_2_model_1,0.35655901,0.639
7T73,fold_7t73_5_model_1,0.3472932,0.611
7T73,fold_7t73_4_model_0,0.33964273,0.614
7T73,fold_7t73_4_model_4,0.33382046,0.608
7T73,fold_7t73_2_model_3,0.33329648,0.625
7T73,fold_7t73_1_model_4,0.31180522,0.613
