TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_5_multimer_20220423_588683,0.25204438,0.084
6A0Z,model_5_multimer_20220423_192075,0.20018917,0.076
6A0Z,model_5_multimer_20220423_789739,0.15946242,0.083
6A0Z,model_4_multimer_20220423_588683,0.13044953,0.07
6A0Z,model_3_multimer_20220423_192075,0.11783602,0.108
6A0Z,model_5_multimer_20220423_843835,0.11261087,0.072
6A0Z,ranked_0,0.11261087,0.072
6A0Z,model_1_multimer_20220423_192075,0.09704529,0.084
6A0Z,model_3_multimer_20220423_789739,0.09023742,0.106
6A0Z,ranked_2,0.08460473,0.084
6A0Z,model_1_multimer_20220423_843835,0.08460473,0.084
6A0Z,model_1_multimer_20220423_588683,0.0798247,0.089
6A0Z,model_3_multimer_20220423_588683,0.07584076,0.107
6A0Z,model_4_multimer_20220423_789739,0.06662287,0.134
6A0Z,ranked_1,0.06625459,0.082
6A0Z,model_3_multimer_20220423_843835,0.06625459,0.082
6A0Z,model_5_multimer_20220423_891832,0.06432605,0.061
6A0Z,model_1_multimer_20220423_891832,0.0605509,0.086
6A0Z,model_3_multimer_20220423_891832,0.0603825,0.29
6A0Z,model_4_multimer_20220423_891832,0.04814636,0.061
6A0Z,model_1_multimer_20220423_789739,0.04795131,0.092
6A0Z,ranked_3,0.04360603,0.08
6A0Z,model_4_multimer_20220423_843835,0.04360603,0.08
6A0Z,model_2_multimer_20220423_192075,0.03827657,0.064
6A0Z,model_4_multimer_20220423_192075,0.03345442,0.068
6A0Z,model_2_multimer_20220423_789739,0.02939823,0.078
6A0Z,model_2_multimer_20220423_891832,0.02577258,0.228
6A0Z,model_2_multimer_20220423_588683,0.02505419,0.069
6A0Z,model_2_multimer_20220423_843835,0.02197612,0.233
6A0Z,ranked_4,0.02197612,0.233
