Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_1_model_2,0.57442153,0.792
7X7O,fold_7x7o_1_model_0,0.57224095,0.797
7X7O,fold_7x7o_4_model_1,0.57029134,0.778
7X7O,fold_7x7o_1_model_1,0.5685904,0.797
7X7O,fold_7x7o_3_model_2,0.5432983,0.798
7X7O,fold_7x7o_3_model_3,0.53209692,0.797
7X7O,fold_7x7o_3_model_1,0.51464319,0.779
7X7O,fold_7x7o_5_model_0,0.48332271,0.785
7X7O,fold_7x7o_5_model_1,0.47858405,0.792
7X7O,fold_7x7o_2_model_0,0.47410077,0.766
