MODEL,PRED_DOCKQ
model_4_multimer_20220423_849432_tidy,0.33369562
model_5_multimer_20220423_154353_tidy,0.33342066
model_2_multimer_20220423_154353_tidy,0.33340815
ranked_3_tidy,0.333341
model_4_multimer_20220423_928474_tidy,0.333341
ranked_4_tidy,0.33331504
model_3_multimer_20220423_928474_tidy,0.33331504
ranked_0_tidy,0.33329877
model_5_multimer_20220423_928474_tidy,0.33329877
model_5_multimer_20220423_746165_tidy,0.3332094
model_5_multimer_20220423_823448_tidy,0.3332029
model_4_multimer_20220423_746165_tidy,0.33267304
model_1_multimer_20220423_849432_tidy,0.33259392
model_4_multimer_20220423_823448_tidy,0.33250615
model_4_multimer_20220423_154353_tidy,0.33241242
model_1_multimer_20220423_928474_tidy,0.33224994
ranked_1_tidy,0.33224994
model_1_multimer_20220423_746165_tidy,0.33217612
model_1_multimer_20220423_154353_tidy,0.33212084
model_1_multimer_20220423_823448_tidy,0.33168614
model_2_multimer_20220423_849432_tidy,0.33166596
model_2_multimer_20220423_746165_tidy,0.33165136
model_2_multimer_20220423_823448_tidy,0.33159277
model_2_multimer_20220423_928474_tidy,0.33136952
ranked_2_tidy,0.33136952
model_3_multimer_20220423_823448_tidy,0.33060613
model_3_multimer_20220423_849432_tidy,0.33034563
model_3_multimer_20220423_154353_tidy,0.33022335
model_5_multimer_20220423_849432_tidy,0.32999521
model_3_multimer_20220423_746165_tidy,0.3281875
