Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7X7O hit rate =  10/10/0

7X7O,fold_7x7o_3_model_3,0.34298608,0.797
7X7O,fold_7x7o_5_model_1,0.3096965,0.792
7X7O,fold_7x7o_4_model_1,0.25979984,0.778
7X7O,fold_7x7o_1_model_2,0.2318355,0.792
7X7O,fold_7x7o_3_model_1,0.21973604,0.779
7X7O,fold_7x7o_1_model_0,0.21663523,0.797
7X7O,fold_7x7o_5_model_0,0.21097377,0.785
7X7O,fold_7x7o_5_model_4,0.20198561,0.786
7X7O,fold_7x7o_2_model_2,0.19324727,0.783
7X7O,fold_7x7o_3_model_2,0.18626033,0.798
