epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,6,,0.0844508484005928,0.2555549442768097,0.12596510350704193
0,6,0.14984552562236786,,,
1,13,,0.08925250917673111,0.2508316934108734,0.09968271106481552
1,13,0.033311497420072556,,,
2,20,,0.08925250917673111,0.1832786500453949,0.10194367170333862
2,20,0.03360526263713837,,,
3,27,,0.08925250917673111,nan,nan
3,27,0.03360526263713837,,,
4,34,,0.08925250917673111,nan,nan
4,34,0.03360526263713837,,,
5,41,,0.08925250917673111,nan,nan
5,41,0.03360526263713837,,,
6,48,,0.08925250917673111,nan,nan
6,48,0.03360526263713837,,,
7,55,,0.08925250917673111,nan,nan
7,55,0.03360526263713837,,,
8,62,,0.08925250917673111,nan,nan
8,62,0.03360526263713837,,,
9,69,,0.08925250917673111,nan,nan
9,69,0.03360526263713837,,,
10,76,,0.08925250917673111,nan,nan
10,76,0.03360526263713837,,,
11,83,,0.08925250917673111,nan,nan
11,83,0.03360526263713837,,,
12,90,,0.08925250917673111,nan,nan
12,90,0.03360526263713837,,,
13,97,,0.08925250917673111,nan,nan
13,97,0.03360526263713837,,,
14,104,,0.08925250917673111,nan,nan
14,104,0.03360526263713837,,,
15,111,,0.08925250917673111,nan,nan
15,111,0.03360526263713837,,,
