Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

4M5Z hit rate =  10/10/0

4M5Z,model_2_multimer_20220423_154353,0.73159385,0.554
4M5Z,ranked_3,0.7282176,0.568
4M5Z,model_4_multimer_20220423_928474,0.7282176,0.568
4M5Z,ranked_4,0.69664294,0.669
4M5Z,model_3_multimer_20220423_928474,0.69664294,0.669
4M5Z,model_5_multimer_20220423_154353,0.68857801,0.548
4M5Z,model_5_multimer_20220423_746165,0.67979503,0.555
4M5Z,model_4_multimer_20220423_746165,0.66887236,0.561
4M5Z,ranked_2,0.66469657,0.578
4M5Z,model_2_multimer_20220423_928474,0.66469657,0.578
