MODEL,PRED_DOCKQ
string_interact_uniprot_sto_1,0.92093277
species_interact_uniref_sto_0,0.91496176
pdb_interact_uniprot_sto_0,0.91196889
pdb_interact_uniref_sto_0,0.9102788
pdb_interact_uniref_sto_3,0.90474057
custom_template_with_alphafold_models_1,0.9022693
structure_temp_dimer_a_1,0.90009004
uniprot_distance_uniprot_sto_0,0.89990222
uniclust_oxmatch_a3m_0,0.8993116
sequence_based_template_with_alphafold_1,0.89899182
ori_temp_pipeline_with_alphafold_models_1,0.89899182
structure_temp_dimer_a_0,0.89552122
default_0,0.89389366
default_4,0.89365292
custom_template_with_alphafold_models_0,0.89265203
string_interact_uniref_sto_0,0.89191902
species_interact_uniref_sto_1,0.89162445
string_interact_uniref_a3m_2,0.89132255
uniprot_distance_uniprot_sto_1,0.89093912
string_interact_uniref_a3m_3,0.88929427
sequence_based_template_with_alphafold_0,0.8892805
ori_temp_pipeline_with_alphafold_models_0,0.8892805
string_interact_uniref_sto_2,0.8882978
uniprot_distance_uniref_sto_2,0.88813913
string_interact_uniref_sto_4,0.8875199
pdb_interact_uniref_a3m_1,0.88687372
string_interact_uniprot_sto_0,0.8844676
sequence_based_template_3,0.88305187
species_interact_uniref_sto_4,0.87893581
pdb_interact_uniprot_sto_4,0.8780604
ori_template_pipeline_3,0.87622511
pdb_interact_uniprot_sto_1,0.87554628
species_interact_uniref_a3m_1,0.8750897
pdb_interact_uniref_a3m_4,0.87312323
uniprot_distance_uniref_a3m_4,0.87239879
string_interact_uniref_sto_3,0.87226969
species_interact_uniprot_sto_0,0.87028128
species_interact_uniref_a3m_3,0.86952835
uniprot_distance_uniref_a3m_2,0.8671968
ori_template_pipeline_2,0.86607575
uniprot_distance_uniprot_sto_2,0.86564928
string_interact_uniref_a3m_1,0.86481768
string_interact_uniprot_sto_3,0.86479378
structure_temp_dimer_a_3,0.86476153
string_interact_uniprot_sto_2,0.86469191
species_interact_uniprot_sto_3,0.86465752
uniprot_distance_uniprot_sto_3,0.86383629
uniprot_distance_uniref_a3m_1,0.86230224
ori_temp_pipeline_with_alphafold_models_3,0.86177981
sequence_based_template_with_alphafold_3,0.86177981
ori_template_pipeline_4,0.86134219
default_1,0.86090505
species_interact_uniref_a3m_0,0.86011451
uniprot_distance_uniref_a3m_3,0.85525101
pdb_interact_uniref_sto_2,0.85283267
uniprot_distance_uniref_sto_1,0.85148692
ori_template_pipeline_1,0.85069197
uniclust_oxmatch_a3m_4,0.8496868
sequence_based_template_4,0.84766072
custom_template_with_alphafold_models_3,0.84628212
pdb_interact_uniref_a3m_2,0.84286028
species_interact_uniprot_sto_2,0.84192556
pdb_interact_uniref_sto_1,0.84156984
string_interact_uniref_a3m_4,0.84152341
uniprot_distance_uniref_a3m_0,0.83988529
species_interact_uniprot_sto_1,0.83688235
ori_template_pipeline_0,0.83471829
pdb_interact_uniref_a3m_0,0.83364278
uniclust_oxmatch_a3m_2,0.83203143
default_2,0.83016616
species_interact_uniprot_sto_4,0.8281756
string_interact_uniref_a3m_0,0.82576174
uniclust_oxmatch_a3m_3,0.82464874
pdb_interact_uniprot_sto_2,0.82379717
string_interact_uniprot_sto_4,0.82193118
species_interact_uniref_a3m_4,0.82070714
species_interact_uniref_sto_2,0.82058322
species_interact_uniref_a3m_2,0.80784947
pdb_interact_uniprot_sto_3,0.80358887
default_3,0.80173945
uniprot_distance_uniref_sto_0,0.80072361
sequence_based_template_0,0.78891802
uniprot_distance_uniprot_sto_4,0.78287727
species_interact_uniref_sto_3,0.77962506
uniprot_distance_uniref_sto_3,0.7784096
pdb_interact_uniref_sto_4,0.77543777
sequence_based_template_1,0.7747879
uniprot_distance_uniref_sto_4,0.76876283
sequence_based_template_2,0.76772916
ori_temp_pipeline_with_alphafold_models_2,0.76703858
sequence_based_template_with_alphafold_2,0.76703858
uniclust_oxmatch_a3m_1,0.75173807
structure_temp_dimer_a_2,0.75113291
pdb_interact_uniref_a3m_3,0.74569666
string_interact_uniref_sto_1,0.73994833
custom_template_with_alphafold_models_2,0.73931205
custom_template_file_0,0.73461741
structure_temp_dimer_0,0.72473627
no_templates_3,0.70560658
custom_template_with_alphafold_models_4,0.61007959
structure_temp_dimer_a_4,0.57210135
ori_temp_pipeline_with_alphafold_models_4,0.53989542
sequence_based_template_with_alphafold_4,0.53989542
structure_temp_dimer_3,0.32525042
custom_template_file_3,0.2897042
structure_temp_dimer_2,0.26266438
custom_template_file_2,0.2275086
no_templates_1,0.14330965
no_templates_4,0.12816453
structure_temp_dimer_4,0.12770759
no_templates_0,0.12156808
custom_template_file_4,0.08704861
no_templates_2,0.07050648
structure_temp_dimer_1,0.03664918
custom_template_file_1,0.03148424
