Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_0,0.3741188,0.446
7TFO,fold_7tfo_3_model_1,0.37389761,0.448
7TFO,fold_7tfo_1_model_4,0.37355897,0.452
7TFO,fold_7tfo_3_model_2,0.37353358,0.454
7TFO,fold_7tfo_3_model_4,0.37342775,0.456
7TFO,fold_7tfo_4_model_0,0.37334427,0.441
7TFO,fold_7tfo_3_model_3,0.37324005,0.456
7TFO,fold_7tfo_5_model_1,0.37303746,0.465
7TFO,fold_7tfo_5_model_2,0.37295732,0.461
7TFO,fold_7tfo_1_model_2,0.37289461,0.448
