Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5Y9J hit rate =  2/0/0

5Y9J,model_3_multimer_20220423_285424,0.44381839,0.066
5Y9J,ranked_3,0.4438175,0.086
5Y9J,model_3_multimer_20220423_196616,0.4438175,0.086
5Y9J,model_3_multimer_20220423_304319,0.44379699,0.047
5Y9J,model_3_multimer_20220423_931651,0.44372204,0.093
5Y9J,model_5_multimer_20220423_931651,0.44370994,0.268
5Y9J,model_5_multimer_20220423_285424,0.44370872,0.265
5Y9J,model_4_multimer_20220423_304319,0.44369304,0.176
5Y9J,model_4_multimer_20220423_931651,0.44367445,0.034
5Y9J,model_3_multimer_20220423_050790,0.44366479,0.088
