epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
84,2974,,0.05106264725327492,0.806247889995575,0.7626062035560608
84,2974,0.04321384057402611,,,
85,3009,,0.053620778024196625,0.7942456007003784,0.7599178552627563
85,3009,0.04351469874382019,,,
86,3044,,0.05486542731523514,0.7891741394996643,0.7560518980026245
86,3044,0.041063569486141205,,,
87,3079,,0.053202904760837555,0.7994183897972107,0.7589644193649292
87,3079,0.0475955493748188,,,
88,3114,,0.05822441726922989,0.7799322605133057,0.7543975710868835
88,3114,0.039131153374910355,,,
89,3149,,0.05323503911495209,0.797000527381897,0.7608064413070679
89,3149,0.04166915640234947,,,
90,3184,,0.052399612963199615,0.7994692325592041,0.7647705674171448
90,3184,0.040861643850803375,,,
91,3219,,0.05382058396935463,0.7937517762184143,0.7635847926139832
91,3219,0.04498453065752983,,,
92,3254,,0.05416988581418991,0.792330801486969,0.7625747323036194
92,3254,0.04434407129883766,,,
93,3289,,0.05432005226612091,0.7916004061698914,0.7621893286705017
93,3289,0.04197686165571213,,,
94,3324,,0.05344091355800629,0.795337438583374,0.764253556728363
94,3324,0.04471627250313759,,,
95,3359,,0.05263210088014603,0.7987281680107117,0.763676106929779
95,3359,0.04211973398923874,,,
96,3394,,0.053624507039785385,0.7947901487350464,0.764579176902771
96,3394,0.04780377075076103,,,
97,3429,,0.05392519012093544,0.7939315438270569,0.7629695534706116
97,3429,0.03494932875037193,,,
98,3464,,0.05422806739807129,0.7923964262008667,0.7619090676307678
98,3464,0.04026281461119652,,,
99,3499,,0.054183270782232285,0.7924895286560059,0.7610816359519958
99,3499,0.0316673181951046,,,
100,3534,,0.05404677614569664,0.7929907441139221,0.7615129947662354
100,3534,0.039375949651002884,,,
101,3569,,0.05374994874000549,0.7938917279243469,0.7620828747749329
101,3569,0.04665122926235199,,,
102,3604,,0.053905513137578964,0.7932955026626587,0.7619248032569885
102,3604,0.04215007647871971,,,
103,3639,,0.05368819832801819,0.7940930724143982,0.7618857622146606
103,3639,0.0407685711979866,,,
104,3674,,0.05362316966056824,0.7943540215492249,0.7622554302215576
104,3674,0.0378350168466568,,,
105,3709,,0.05350121110677719,0.7948317527770996,0.7625067234039307
105,3709,0.04643222317099571,,,
106,3744,,0.05353393778204918,0.7947130799293518,0.7624046802520752
106,3744,0.03845083341002464,,,
107,3779,,0.053573280572891235,0.7945597171783447,0.762319028377533
107,3779,0.04216901585459709,,,
108,3814,,0.0535961277782917,0.7944743037223816,0.762416660785675
108,3814,0.04045978933572769,,,
109,3849,,0.05358525365591049,0.7945253252983093,0.7623165249824524
109,3849,0.03860120847821236,,,
110,3884,,0.05356598272919655,0.7946106195449829,0.7622094750404358
110,3884,0.03132138401269913,,,
111,3919,,0.05355684831738472,0.7946515083312988,0.7623429894447327
111,3919,0.03559392690658569,,,
112,3954,,0.05351988226175308,0.7948101162910461,0.7625155448913574
112,3954,0.041400179266929626,,,
113,3989,,0.05351728945970535,0.7948182821273804,0.7625155448913574
113,3989,0.04256905987858772,,,
114,4024,,0.053509995341300964,0.7948463559150696,0.7625155448913574
114,4024,0.03887798637151718,,,
115,4059,,0.05351700261235237,0.7948183417320251,0.7625155448913574
115,4059,0.041064903140068054,,,
116,4060,,0.05263210088014603,0.7987281680107117,0.763676106929779
