Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7MRW hit rate =  0/0/0

7MRW,structure_temp_dimer_2,0.37186554,0.005
7MRW,custom_template_file_2,0.37049824,0.019
7MRW,custom_template_file_4,0.36963078,0.007
7MRW,no_templates_3,0.36962035,0.008
7MRW,sequence_based_template_4,0.36958244,0.01
7MRW,structure_temp_dimer_4,0.36946586,0.01
7MRW,no_templates_4,0.36945537,0.013
7MRW,sequence_based_template_2,0.3693513,0.009
7MRW,sequence_based_template_0,0.36880425,0.054
7MRW,structure_temp_dimer_1,0.36879343,0.009
