TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7X7O,fold_7x7o_2_model_1,0.40515649,0.789
7X7O,fold_7x7o_4_model_4,0.40495589,0.798
7X7O,fold_7x7o_1_model_2,0.40493417,0.792
7X7O,fold_7x7o_2_model_3,0.40487075,0.79
7X7O,fold_7x7o_2_model_0,0.40484348,0.766
7X7O,fold_7x7o_1_model_1,0.40477261,0.797
7X7O,fold_7x7o_5_model_2,0.40474477,0.798
7X7O,fold_7x7o_5_model_3,0.40470442,0.792
7X7O,fold_7x7o_4_model_3,0.40465572,0.784
7X7O,fold_7x7o_1_model_0,0.40465459,0.797
7X7O,fold_7x7o_3_model_3,0.40464887,0.797
7X7O,fold_7x7o_4_model_2,0.40460932,0.783
7X7O,fold_7x7o_1_model_4,0.40454,0.796
7X7O,fold_7x7o_2_model_4,0.40453321,0.783
7X7O,fold_7x7o_2_model_2,0.40450954,0.783
7X7O,fold_7x7o_4_model_0,0.4044815,0.772
7X7O,fold_7x7o_3_model_4,0.40444234,0.774
7X7O,fold_7x7o_3_model_1,0.40443352,0.779
7X7O,fold_7x7o_3_model_0,0.4044244,0.79
7X7O,fold_7x7o_5_model_0,0.40437463,0.785
7X7O,fold_7x7o_1_model_3,0.40434635,0.794
7X7O,fold_7x7o_4_model_1,0.40430495,0.778
7X7O,fold_7x7o_5_model_1,0.40421331,0.792
7X7O,fold_7x7o_5_model_4,0.40418732,0.786
7X7O,fold_7x7o_3_model_2,0.40373522,0.798
