epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.146222785115242,0.5054252743721008,0.47994640469551086
0,33,0.14867006242275238,,,
1,67,,0.13342346251010895,0.5723659992218018,0.4939377009868622
1,67,0.14010703563690186,,,
2,101,,0.10615456104278564,0.6335274577140808,0.4911212921142578
2,101,0.1252118945121765,,,
3,135,,0.10235238820314407,0.643119215965271,0.4871511161327362
3,135,0.11809953302145004,,,
4,169,,0.11789850890636444,0.5893154740333557,0.486385315656662
4,169,0.10608546435832977,,,
5,203,,0.07949370890855789,0.6691538095474243,0.5103171467781067
5,203,0.09253793209791183,,,
6,237,,0.08418292552232742,0.6779909133911133,0.5111232399940491
6,237,0.10254520922899246,,,
7,271,,0.07649318873882294,0.6875461339950562,0.5262129306793213
7,271,0.1017959788441658,,,
8,305,,0.08971378952264786,0.6489740610122681,0.5238953232765198
8,305,0.08793549984693527,,,
9,339,,0.07866279035806656,0.7192929983139038,0.5617629885673523
9,339,0.08654628694057465,,,
10,373,,0.075985848903656,0.6983495950698853,0.5453835725784302
10,373,0.07994090765714645,,,
11,407,,0.07484765350818634,0.7028456330299377,0.5322638750076294
11,407,0.09067317098379135,,,
12,441,,0.07629207521677017,0.7153563499450684,0.5519182085990906
12,441,0.09154332429170609,,,
13,475,,0.08521533757448196,0.6913120150566101,0.5763487815856934
13,475,0.09263505786657333,,,
14,509,,0.08280648291110992,0.7196560502052307,0.6377604007720947
14,509,0.10859502851963043,,,
15,543,,0.11263736337423325,0.543059766292572,0.5682926177978516
15,543,0.08303947746753693,,,
16,577,,0.07818685472011566,0.7026995420455933,0.5437561869621277
16,577,0.10114395618438721,,,
17,611,,0.08315703272819519,0.7133929133415222,0.5665947198867798
17,611,0.10581063479185104,,,
18,645,,0.07286879420280457,0.7038906216621399,0.5626043677330017
18,645,0.07451856881380081,,,
19,679,,0.07781948149204254,0.717491090297699,0.6149017214775085
19,679,0.0886680856347084,,,
20,713,,0.07803275436162949,0.7226946353912354,0.616105854511261
20,713,0.07465583086013794,,,
21,747,,0.07299453765153885,0.7220048904418945,0.5753411650657654
21,747,0.08355817198753357,,,
22,781,,0.10680057108402252,0.6199557781219482,0.5291703939437866
22,781,0.08751866966485977,,,
23,815,,0.06742508709430695,0.7384644746780396,0.6184889674186707
23,815,0.07683120667934418,,,
24,849,,0.06826406717300415,0.7264248132705688,0.553087055683136
24,849,0.0709393098950386,,,
25,883,,0.07804208993911743,0.6820228695869446,0.5697033405303955
25,883,0.07704956829547882,,,
26,917,,0.07583905756473541,0.7183588743209839,0.5504218339920044
26,917,0.08669419586658478,,,
27,951,,0.10921956598758698,0.6236435174942017,0.5288580060005188
27,951,0.0844964012503624,,,
28,985,,0.08769074082374573,0.6547502279281616,0.5750237703323364
28,985,0.10019492357969284,,,
29,1019,,0.07488216459751129,0.7213661670684814,0.5502001643180847
29,1019,0.09620294719934464,,,
30,1053,,0.10980581492185593,0.6376370191574097,0.5652847290039062
30,1053,0.09113269299268723,,,
31,1087,,0.06636213511228561,0.7485170364379883,0.5928794145584106
31,1087,0.08409583568572998,,,
32,1121,,0.08617240935564041,0.704947829246521,0.6051526665687561
32,1121,0.08406919986009598,,,
33,1155,,0.07695411890745163,0.6884582042694092,0.6030214428901672
33,1155,0.08147148787975311,,,
34,1189,,0.06628622859716415,0.7351387739181519,0.6064122319221497
34,1189,0.07478225976228714,,,
35,1223,,0.06648626923561096,0.7551301121711731,0.6401435136795044
35,1223,0.06920349597930908,,,
36,1257,,0.06652731448411942,0.7391114234924316,0.5847526788711548
36,1257,0.07408451288938522,,,
37,1291,,0.06717824190855026,0.7528848648071289,0.6445519924163818
37,1291,0.06501084566116333,,,
38,1325,,0.09671729803085327,0.6581704616546631,0.5558127760887146
38,1325,0.06830885261297226,,,
39,1359,,0.07335826754570007,0.7239347696304321,0.5515856742858887
39,1359,0.09552868455648422,,,
40,1393,,0.08122994750738144,0.6778205037117004,0.6036965847015381
40,1393,0.0914965271949768,,,
