MODEL,PRED_DOCKQ
sequence_based_template_4,0.33632427
no_templates_4,0.33578292
structure_temp_dimer_2,0.33547351
structure_temp_dimer_a_3,0.33529159
uniprot_distance_uniprot_sto_2,0.33500451
species_interact_uniref_sto_3,0.3349002
string_interact_uniprot_sto_3,0.3344323
uniprot_distance_uniprot_sto_3,0.33437347
string_interact_uniref_sto_0,0.33373573
ori_temp_pipeline_with_alphafold_models_3,0.33325762
pdb_interact_uniprot_sto_3,0.33282304
custom_template_with_alphafold_models_4,0.33271259
ori_template_pipeline_3,0.33259502
uniprot_distance_uniprot_sto_4,0.33252981
ori_template_pipeline_0,0.33235738
default_4,0.33232901
string_interact_uniprot_sto_2,0.3321763
string_interact_uniprot_sto_0,0.33199561
structure_temp_dimer_0,0.33169016
string_interact_uniref_sto_4,0.33166334
pdb_interact_uniref_sto_3,0.3315298
sequence_based_template_with_alphafold_4,0.33152962
string_interact_uniprot_sto_4,0.33111802
string_interact_uniref_sto_2,0.33102793
structure_temp_dimer_4,0.33081803
sequence_based_template_with_alphafold_0,0.33078048
custom_template_file_1,0.33071178
species_interact_uniprot_sto_1,0.3306953
species_interact_uniprot_sto_4,0.33038929
structure_temp_dimer_a_0,0.33034927
custom_template_file_3,0.33030492
uniprot_distance_uniref_a3m_2,0.33023518
sequence_based_template_0,0.33015582
ori_template_pipeline_2,0.33009258
custom_template_with_alphafold_models_3,0.33004928
ori_temp_pipeline_with_alphafold_models_0,0.33001286
default_3,0.32979459
custom_template_file_2,0.32953
species_interact_uniref_a3m_0,0.32950133
custom_template_with_alphafold_models_0,0.32943183
no_templates_2,0.32923669
species_interact_uniprot_sto_0,0.3291468
no_templates_3,0.32909805
sequence_based_template_2,0.3290844
pdb_interact_uniref_sto_2,0.32903594
custom_template_file_0,0.32889214
uniprot_distance_uniref_sto_3,0.32841024
custom_template_with_alphafold_models_1,0.32833463
no_templates_1,0.32822093
ori_temp_pipeline_with_alphafold_models_1,0.32793805
uniprot_distance_uniprot_sto_1,0.32777935
default_1,0.32774553
string_interact_uniprot_sto_1,0.32767963
species_interact_uniprot_sto_2,0.32761481
sequence_based_template_with_alphafold_2,0.32759178
sequence_based_template_3,0.32758957
structure_temp_dimer_3,0.32750884
ori_temp_pipeline_with_alphafold_models_4,0.32747355
pdb_interact_uniprot_sto_4,0.3272987
pdb_interact_uniprot_sto_1,0.32727811
uniprot_distance_uniref_sto_1,0.32725504
species_interact_uniref_a3m_4,0.32714894
ori_temp_pipeline_with_alphafold_models_2,0.32708761
structure_temp_dimer_a_4,0.32680941
structure_temp_dimer_1,0.32653448
custom_template_with_alphafold_models_2,0.32651126
string_interact_uniref_a3m_1,0.32645944
uniclust_oxmatch_a3m_4,0.32626489
default_2,0.32618141
species_interact_uniref_sto_0,0.3261731
pdb_interact_uniprot_sto_0,0.3259612
sequence_based_template_with_alphafold_1,0.32594115
uniclust_oxmatch_a3m_2,0.32587251
uniprot_distance_uniref_sto_4,0.3258487
string_interact_uniref_a3m_3,0.32574549
no_templates_0,0.3256503
uniprot_distance_uniref_a3m_1,0.32562292
pdb_interact_uniprot_sto_2,0.32561025
sequence_based_template_with_alphafold_3,0.32541168
species_interact_uniref_sto_1,0.32539961
structure_temp_dimer_a_2,0.32527456
uniprot_distance_uniref_sto_0,0.32510075
uniclust_oxmatch_a3m_0,0.32483172
species_interact_uniprot_sto_3,0.32477933
pdb_interact_uniref_sto_0,0.32475209
string_interact_uniref_a3m_4,0.32463381
uniprot_distance_uniref_a3m_3,0.32452354
pdb_interact_uniref_sto_1,0.32451522
custom_template_file_4,0.3244828
species_interact_uniref_a3m_1,0.32430327
string_interact_uniref_a3m_0,0.32427898
pdb_interact_uniref_sto_4,0.32420865
uniclust_oxmatch_a3m_3,0.32412449
uniprot_distance_uniref_a3m_0,0.32407895
ori_template_pipeline_4,0.32390171
uniprot_distance_uniprot_sto_0,0.32386005
string_interact_uniref_a3m_2,0.32351547
uniclust_oxmatch_a3m_1,0.32330939
species_interact_uniref_a3m_3,0.32301918
species_interact_uniref_a3m_2,0.32293859
uniprot_distance_uniref_a3m_4,0.32270652
ori_template_pipeline_1,0.32270548
species_interact_uniref_sto_4,0.32247305
string_interact_uniref_sto_3,0.32183644
species_interact_uniref_sto_2,0.32177228
default_0,0.3217108
uniprot_distance_uniref_sto_2,0.32137898
sequence_based_template_1,0.32076809
string_interact_uniref_sto_1,0.31998509
structure_temp_dimer_a_1,0.31861153
