MODEL,PRED_DOCKQ
model_2_multimer_20220423_656371_tidy,0.33247897
model_2_multimer_20220423_749512_tidy,0.33195698
model_2_multimer_20220423_545936_tidy,0.33184662
model_2_multimer_20220423_859306_tidy,0.33174413
model_1_multimer_20220423_745560_tidy,0.3315804
ranked_2_tidy,0.3315804
model_4_multimer_20220423_656371_tidy,0.33149967
ranked_3_tidy,0.33105639
model_2_multimer_20220423_745560_tidy,0.33105639
ranked_0_tidy,0.33093053
model_5_multimer_20220423_745560_tidy,0.33093053
model_4_multimer_20220423_749512_tidy,0.33079931
model_3_multimer_20220423_859306_tidy,0.33071128
model_3_multimer_20220423_749512_tidy,0.33068743
model_4_multimer_20220423_545936_tidy,0.33067572
model_5_multimer_20220423_749512_tidy,0.33059186
model_1_multimer_20220423_545936_tidy,0.33057791
model_1_multimer_20220423_859306_tidy,0.3304922
model_3_multimer_20220423_545936_tidy,0.33048528
model_5_multimer_20220423_656371_tidy,0.33047
model_4_multimer_20220423_859306_tidy,0.3304657
model_3_multimer_20220423_745560_tidy,0.330441
ranked_1_tidy,0.330441
model_1_multimer_20220423_656371_tidy,0.33036661
model_5_multimer_20220423_859306_tidy,0.33033442
model_1_multimer_20220423_749512_tidy,0.33003473
model_3_multimer_20220423_656371_tidy,0.32994318
model_5_multimer_20220423_545936_tidy,0.32972151
model_4_multimer_20220423_745560_tidy,0.32959124
ranked_4_tidy,0.32959124
