TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_1_model_2,0.33106279,0.648
7SU0,fold_7su0_3_model_0,0.33056799,0.667
7SU0,fold_7su0_1_model_0,0.33055213,0.669
7SU0,fold_7su0_3_model_2,0.33039889,0.649
7SU0,fold_7su0_4_model_2,0.33039331,0.71
7SU0,fold_7su0_5_model_1,0.33037794,0.653
7SU0,fold_7su0_1_model_1,0.33033115,0.647
7SU0,fold_7su0_3_model_1,0.33028671,0.659
7SU0,fold_7su0_5_model_3,0.33025813,0.65
7SU0,fold_7su0_3_model_3,0.33022887,0.679
7SU0,fold_7su0_4_model_0,0.33011654,0.649
7SU0,fold_7su0_3_model_4,0.32996675,0.646
7SU0,fold_7su0_5_model_2,0.32988721,0.635
7SU0,fold_7su0_4_model_3,0.32962051,0.645
7SU0,fold_7su0_4_model_1,0.32961783,0.659
7SU0,fold_7su0_4_model_4,0.32958451,0.62
7SU0,fold_7su0_2_model_1,0.3295384,0.919
7SU0,fold_7su0_2_model_3,0.3294645,0.918
7SU0,fold_7su0_2_model_0,0.32946441,0.934
7SU0,fold_7su0_5_model_0,0.32946289,0.654
7SU0,fold_7su0_2_model_4,0.32945424,0.922
7SU0,fold_7su0_5_model_4,0.32941234,0.623
7SU0,fold_7su0_1_model_3,0.32918581,0.596
7SU0,fold_7su0_2_model_2,0.32909584,0.926
7SU0,fold_7su0_1_model_4,0.32862529,0.592
