MODEL,PRED_DOCKQ
fold_7su0_1_model_2,0.33106279
fold_7su0_3_model_0,0.33056799
fold_7su0_1_model_0,0.33055213
fold_7su0_3_model_2,0.33039889
fold_7su0_4_model_2,0.33039331
fold_7su0_5_model_1,0.33037794
fold_7su0_1_model_1,0.33033115
fold_7su0_3_model_1,0.33028671
fold_7su0_5_model_3,0.33025813
fold_7su0_3_model_3,0.33022887
fold_7su0_4_model_0,0.33011654
fold_7su0_3_model_4,0.32996675
fold_7su0_5_model_2,0.32988721
fold_7su0_4_model_3,0.32962051
fold_7su0_4_model_1,0.32961783
fold_7su0_4_model_4,0.32958451
fold_7su0_2_model_1,0.3295384
fold_7su0_2_model_3,0.3294645
fold_7su0_2_model_0,0.32946441
fold_7su0_5_model_0,0.32946289
fold_7su0_2_model_4,0.32945424
fold_7su0_5_model_4,0.32941234
fold_7su0_1_model_3,0.32918581
fold_7su0_2_model_2,0.32909584
fold_7su0_1_model_4,0.32862529
