epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14643585681915283,0.31866657733917236,0.3068009316921234
0,33,0.1493341028690338,,,
1,67,,0.14525239169597626,0.40947604179382324,0.3414138853549957
1,67,0.14219129085540771,,,
2,101,,0.15039776265621185,-0.34096047282218933,-0.23973196744918823
2,101,0.14734940230846405,,,
3,135,,0.14239750802516937,0.4962184727191925,0.4064379036426544
3,135,0.14151155948638916,,,
4,169,,0.14400629699230194,0.5353599786758423,0.47004616260528564
4,169,0.13883467018604279,,,
5,203,,0.1434636265039444,0.5968050360679626,0.49510657787323
5,203,0.13516509532928467,,,
6,237,,0.1427828073501587,0.5425897240638733,0.4347681403160095
6,237,0.15081661939620972,,,
7,271,,0.1449775993824005,0.5965842604637146,0.5115212798118591
7,271,0.15199550986289978,,,
8,305,,0.12409460544586182,0.6940231323242188,0.5524933934211731
8,305,0.13490784168243408,,,
9,339,,0.14814883470535278,-0.6268115639686584,-0.5498625636100769
9,339,0.13937491178512573,,,
10,373,,0.12425490468740463,0.6549227833747864,0.5680054426193237
10,373,0.14225135743618011,,,
11,407,,0.14284595847129822,0.5425145626068115,0.5574350953102112
11,407,0.14114002883434296,,,
12,441,,0.1434151977300644,0.6546131372451782,0.6067548394203186
12,441,0.13775977492332458,,,
13,475,,0.12068874388933182,0.6575451493263245,0.575880229473114
13,475,0.1319292038679123,,,
14,509,,0.15605846047401428,0.15389104187488556,0.13167540729045868
14,509,0.13618797063827515,,,
15,543,,0.09136584401130676,0.6599915623664856,0.5940583348274231
15,543,0.1211431697010994,,,
16,577,,0.08958260715007782,0.677804172039032,0.5840321779251099
16,577,0.09936904907226562,,,
17,611,,0.08260177820920944,0.6934694051742554,0.6055758595466614
17,611,0.11072351038455963,,,
18,645,,0.0748923197388649,0.7127101421356201,0.6027241945266724
18,645,0.09493962675333023,,,
19,679,,0.06820160895586014,0.7321722507476807,0.6018626689910889
19,679,0.08542884141206741,,,
20,713,,0.07365898042917252,0.7306729555130005,0.6028753519058228
20,713,0.08326854556798935,,,
21,747,,0.0650295615196228,0.7461152076721191,0.5991621613502502
21,747,0.08317263424396515,,,
22,781,,0.09107708185911179,0.7159888744354248,0.5867931842803955
22,781,0.08270294964313507,,,
23,815,,0.06558076292276382,0.7417941093444824,0.6051627397537231
23,815,0.08405393362045288,,,
24,849,,0.07975316792726517,0.722551167011261,0.6044674515724182
24,849,0.08154559135437012,,,
25,883,,0.06885163486003876,0.7359473705291748,0.6148059964179993
25,883,0.09054549783468246,,,
26,917,,0.06578817963600159,0.7373413443565369,0.6178037524223328
26,917,0.08033277094364166,,,
27,951,,0.07438070327043533,0.740436851978302,0.6259657740592957
27,951,0.07640091329813004,,,
28,985,,0.08933094143867493,0.7135720252990723,0.6357753276824951
28,985,0.09731949865818024,,,
29,1019,,0.06495097279548645,0.7474547028541565,0.6306262016296387
29,1019,0.07492143660783768,,,
30,1053,,0.08842029422521591,0.7170554995536804,0.6350699663162231
30,1053,0.08226489275693893,,,
31,1087,,0.06856982409954071,0.7435663938522339,0.6392214894294739
31,1087,0.08407334983348846,,,
32,1121,,0.10709816217422485,0.7257779836654663,0.6382238864898682
32,1121,0.07950801402330399,,,
33,1155,,0.06090955808758736,0.7623057961463928,0.6525527834892273
33,1155,0.08063435554504395,,,
34,1189,,0.0641162097454071,0.7516083717346191,0.6524519920349121
34,1189,0.07753721624612808,,,
35,1223,,0.0575764961540699,0.7753444910049438,0.6517365574836731
35,1223,0.0686631053686142,,,
36,1257,,0.05930830538272858,0.770331084728241,0.6518725752830505
36,1257,0.07967567443847656,,,
37,1291,,0.0604395866394043,0.7694159150123596,0.6549610495567322
37,1291,0.05471464991569519,,,
38,1325,,0.06418067216873169,0.7686335444450378,0.6490259766578674
38,1325,0.06934426724910736,,,
39,1359,,0.06320749223232269,0.7727060317993164,0.654956042766571
39,1359,0.0724012479186058,,,
40,1393,,0.07504494488239288,0.7544808387756348,0.6637579202651978
40,1393,0.07883960008621216,,,
41,1427,,0.06063654646277428,0.7830485701560974,0.6784243583679199
41,1427,0.07784724980592728,,,
42,1461,,0.06161323934793472,0.7764182090759277,0.6653147339820862
42,1461,0.0734059289097786,,,
43,1495,,0.06563273817300797,0.7737992405891418,0.6692294478416443
43,1495,0.08048403263092041,,,
44,1529,,0.06127519905567169,0.7810842394828796,0.6665289402008057
44,1529,0.0654827207326889,,,
45,1563,,0.07074641436338425,0.7711984515190125,0.6766155958175659
45,1563,0.06762956827878952,,,
46,1597,,0.06612690538167953,0.778928816318512,0.6810442209243774
46,1597,0.07939951121807098,,,
