Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3WD5 hit rate =  10/10/0

3WD5,model_5_multimer_20220423_528879,0.79085934,0.736
3WD5,model_5_multimer_20220423_748853,0.7797752,0.725
3WD5,model_5_multimer_20220423_477418,0.74284023,0.52
3WD5,model_4_multimer_20220423_110354,0.73127472,0.598
3WD5,ranked_0,0.73127472,0.598
3WD5,model_4_multimer_20220423_748853,0.72680753,0.631
3WD5,model_1_multimer_20220423_477418,0.69864166,0.544
3WD5,model_4_multimer_20220423_662178,0.67018962,0.627
3WD5,ranked_1,0.49437475,0.504
3WD5,model_5_multimer_20220423_110354,0.49437475,0.504
