TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_1_model_2,0.30931216,0.648
7SU0,fold_7su0_5_model_3,0.30869839,0.65
7SU0,fold_7su0_1_model_0,0.30861166,0.669
7SU0,fold_7su0_3_model_2,0.30853853,0.649
7SU0,fold_7su0_1_model_1,0.30851257,0.647
7SU0,fold_7su0_5_model_1,0.30850112,0.653
7SU0,fold_7su0_3_model_1,0.30848277,0.659
7SU0,fold_7su0_3_model_0,0.30839613,0.667
7SU0,fold_7su0_3_model_3,0.30835766,0.679
7SU0,fold_7su0_4_model_2,0.30829439,0.71
7SU0,fold_7su0_4_model_0,0.30828798,0.649
7SU0,fold_7su0_3_model_4,0.3081769,0.646
7SU0,fold_7su0_5_model_2,0.30806294,0.635
7SU0,fold_7su0_4_model_1,0.30788699,0.659
7SU0,fold_7su0_1_model_3,0.30786538,0.596
7SU0,fold_7su0_4_model_4,0.30785677,0.62
7SU0,fold_7su0_4_model_3,0.30777472,0.645
7SU0,fold_7su0_5_model_0,0.30775434,0.654
7SU0,fold_7su0_5_model_4,0.30759016,0.623
7SU0,fold_7su0_2_model_0,0.30755872,0.934
7SU0,fold_7su0_2_model_4,0.30753535,0.922
7SU0,fold_7su0_2_model_3,0.30747268,0.918
7SU0,fold_7su0_2_model_1,0.30744943,0.919
7SU0,fold_7su0_2_model_2,0.30725759,0.926
7SU0,fold_7su0_1_model_4,0.30653787,0.592
