MODEL,PRED_DOCKQ
fold_7su0_1_model_2,0.30931216
fold_7su0_5_model_3,0.30869839
fold_7su0_1_model_0,0.30861166
fold_7su0_3_model_2,0.30853853
fold_7su0_1_model_1,0.30851257
fold_7su0_5_model_1,0.30850112
fold_7su0_3_model_1,0.30848277
fold_7su0_3_model_0,0.30839613
fold_7su0_3_model_3,0.30835766
fold_7su0_4_model_2,0.30829439
fold_7su0_4_model_0,0.30828798
fold_7su0_3_model_4,0.3081769
fold_7su0_5_model_2,0.30806294
fold_7su0_4_model_1,0.30788699
fold_7su0_1_model_3,0.30786538
fold_7su0_4_model_4,0.30785677
fold_7su0_4_model_3,0.30777472
fold_7su0_5_model_0,0.30775434
fold_7su0_5_model_4,0.30759016
fold_7su0_2_model_0,0.30755872
fold_7su0_2_model_4,0.30753535
fold_7su0_2_model_3,0.30747268
fold_7su0_2_model_1,0.30744943
fold_7su0_2_model_2,0.30725759
fold_7su0_1_model_4,0.30653787
