Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SD3 hit rate =  10/10/0

7SD3,fold_7sd3_3_model_1,0.56341386,0.586
7SD3,fold_7sd3_4_model_4,0.31582245,0.622
7SD3,fold_7sd3_4_model_0,0.27415857,0.576
7SD3,fold_7sd3_5_model_2,0.26873118,0.619
7SD3,fold_7sd3_1_model_4,0.26320249,0.554
7SD3,fold_7sd3_1_model_2,0.23769967,0.571
7SD3,fold_7sd3_1_model_1,0.23151369,0.602
7SD3,fold_7sd3_1_model_0,0.2099596,0.584
7SD3,fold_7sd3_5_model_0,0.20905851,0.606
7SD3,fold_7sd3_2_model_0,0.20501326,0.573
