Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_1_model_3,0.40393373,0.743
7O9W,fold_7o9w_1_model_1,0.40382856,0.662
7O9W,fold_7o9w_3_model_1,0.40366417,0.734
7O9W,fold_7o9w_3_model_2,0.40361544,0.723
7O9W,fold_7o9w_2_model_2,0.40356597,0.643
7O9W,fold_7o9w_5_model_3,0.40353033,0.591
7O9W,fold_7o9w_1_model_4,0.4035235,0.618
7O9W,fold_7o9w_2_model_4,0.40351239,0.747
7O9W,fold_7o9w_3_model_4,0.40345699,0.736
7O9W,fold_7o9w_2_model_1,0.40339035,0.739
