TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A77,model_4_multimer_20220423_411110,0.39447099,0.084
6A77,model_4_multimer_20220423_477699,0.39410686,0.084
6A77,model_4_multimer_20220423_016003,0.39389461,0.627
6A77,ranked_1,0.39389461,0.627
6A77,model_4_multimer_20220423_663616,0.39386857,0.082
6A77,model_1_multimer_20220423_477699,0.39369729,0.08
6A77,model_5_multimer_20220423_996398,0.39362609,0.09
6A77,model_4_multimer_20220423_996398,0.39348081,0.607
6A77,model_2_multimer_20220423_663616,0.39338759,0.082
6A77,model_1_multimer_20220423_411110,0.39330176,0.081
6A77,model_3_multimer_20220423_663616,0.39326003,0.088
6A77,model_5_multimer_20220423_477699,0.39318314,0.609
6A77,model_1_multimer_20220423_016003,0.39317235,0.081
6A77,ranked_4,0.39317235,0.081
6A77,model_1_multimer_20220423_996398,0.39313391,0.081
6A77,model_3_multimer_20220423_016003,0.39305452,0.081
6A77,ranked_2,0.39305452,0.081
6A77,model_5_multimer_20220423_663616,0.39300254,0.625
6A77,model_3_multimer_20220423_411110,0.39286801,0.081
6A77,model_1_multimer_20220423_663616,0.39286768,0.082
6A77,model_3_multimer_20220423_996398,0.39275965,0.082
6A77,model_5_multimer_20220423_411110,0.39272878,0.634
6A77,model_2_multimer_20220423_411110,0.39269561,0.082
6A77,model_2_multimer_20220423_016003,0.39265737,0.083
6A77,ranked_3,0.39265737,0.083
6A77,model_2_multimer_20220423_477699,0.39252171,0.082
6A77,model_5_multimer_20220423_016003,0.39244112,0.671
6A77,ranked_0,0.39244112,0.671
6A77,model_3_multimer_20220423_477699,0.39237487,0.086
6A77,model_2_multimer_20220423_996398,0.39234215,0.082
