TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.3680124,0.479
8GV6,fold_8gv6_3_model_3,0.3678824,0.459
8GV6,fold_8gv6_3_model_2,0.36770239,0.47
8GV6,fold_8gv6_2_model_1,0.36734593,0.488
8GV6,fold_8gv6_5_model_2,0.36696196,0.472
8GV6,fold_8gv6_5_model_1,0.36695144,0.443
8GV6,fold_8gv6_2_model_2,0.36682138,0.586
8GV6,fold_8gv6_5_model_0,0.36677518,0.456
8GV6,fold_8gv6_3_model_1,0.36671749,0.472
8GV6,fold_8gv6_3_model_0,0.36661175,0.451
8GV6,fold_8gv6_1_model_1,0.36660427,0.565
8GV6,fold_8gv6_2_model_0,0.36660394,0.583
8GV6,fold_8gv6_1_model_0,0.36655667,0.612
8GV6,fold_8gv6_3_model_4,0.36654377,0.46
8GV6,fold_8gv6_1_model_4,0.3663823,0.575
8GV6,fold_8gv6_4_model_3,0.36624268,0.572
8GV6,fold_8gv6_5_model_3,0.36614195,0.449
8GV6,fold_8gv6_1_model_3,0.36601856,0.58
8GV6,fold_8gv6_4_model_4,0.36593112,0.53
8GV6,fold_8gv6_1_model_2,0.36592835,0.593
8GV6,fold_8gv6_4_model_1,0.36566874,0.706
8GV6,fold_8gv6_4_model_2,0.36564505,0.646
8GV6,fold_8gv6_2_model_4,0.36560491,0.53
8GV6,fold_8gv6_4_model_0,0.36556816,0.528
8GV6,fold_8gv6_2_model_3,0.36485884,0.558
