MODEL,PRED_DOCKQ
fold_8gv6_5_model_4,0.3680124
fold_8gv6_3_model_3,0.3678824
fold_8gv6_3_model_2,0.36770239
fold_8gv6_2_model_1,0.36734593
fold_8gv6_5_model_2,0.36696196
fold_8gv6_5_model_1,0.36695144
fold_8gv6_2_model_2,0.36682138
fold_8gv6_5_model_0,0.36677518
fold_8gv6_3_model_1,0.36671749
fold_8gv6_3_model_0,0.36661175
fold_8gv6_1_model_1,0.36660427
fold_8gv6_2_model_0,0.36660394
fold_8gv6_1_model_0,0.36655667
fold_8gv6_3_model_4,0.36654377
fold_8gv6_1_model_4,0.3663823
fold_8gv6_4_model_3,0.36624268
fold_8gv6_5_model_3,0.36614195
fold_8gv6_1_model_3,0.36601856
fold_8gv6_4_model_4,0.36593112
fold_8gv6_1_model_2,0.36592835
fold_8gv6_4_model_1,0.36566874
fold_8gv6_4_model_2,0.36564505
fold_8gv6_2_model_4,0.36560491
fold_8gv6_4_model_0,0.36556816
fold_8gv6_2_model_3,0.36485884
