MODEL,PRED_DOCKQ
model_5_multimer_20220423_377030_tidy,0.38386497
model_1_multimer_20220423_406500_tidy,0.35373724
model_5_multimer_20220423_406500_tidy,0.34602597
model_4_multimer_20220423_693642_tidy,0.27922073
ranked_3_tidy,0.27922073
model_5_multimer_20220423_965401_tidy,0.27554485
model_2_multimer_20220423_377030_tidy,0.27215809
model_4_multimer_20220423_377030_tidy,0.26243216
model_5_multimer_20220423_103678_tidy,0.24837396
ranked_0_tidy,0.23269944
model_1_multimer_20220423_693642_tidy,0.23269944
ranked_1_tidy,0.23050191
model_5_multimer_20220423_693642_tidy,0.23050191
model_3_multimer_20220423_965401_tidy,0.22426118
model_3_multimer_20220423_103678_tidy,0.21406168
ranked_2_tidy,0.21383795
model_2_multimer_20220423_693642_tidy,0.21383795
model_3_multimer_20220423_377030_tidy,0.18869241
model_4_multimer_20220423_965401_tidy,0.17764014
model_3_multimer_20220423_406500_tidy,0.17666891
model_3_multimer_20220423_693642_tidy,0.17149213
ranked_4_tidy,0.17149213
model_1_multimer_20220423_377030_tidy,0.15105645
model_4_multimer_20220423_103678_tidy,0.14639418
model_4_multimer_20220423_406500_tidy,0.12383604
model_1_multimer_20220423_103678_tidy,0.06697063
model_1_multimer_20220423_965401_tidy,0.06390766
model_2_multimer_20220423_103678_tidy,0.04325428
model_2_multimer_20220423_406500_tidy,0.04110213
model_2_multimer_20220423_965401_tidy,0.03159488
