TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_1_model_2,0.69817632,0.861
7T25,fold_7t25_1_model_3,0.67251742,0.654
7T25,fold_7t25_5_model_0,0.66923505,0.673
7T25,fold_7t25_4_model_0,0.64383495,0.67
7T25,fold_7t25_2_model_1,0.61108756,0.861
7T25,fold_7t25_5_model_3,0.60470754,0.855
7T25,fold_7t25_2_model_0,0.6028102,0.853
7T25,fold_7t25_2_model_2,0.59070164,0.865
7T25,fold_7t25_5_model_1,0.55470115,0.657
7T25,fold_7t25_1_model_1,0.55205774,0.86
7T25,fold_7t25_3_model_2,0.54130691,0.858
7T25,fold_7t25_1_model_4,0.54064137,0.866
7T25,fold_7t25_5_model_2,0.51558381,0.853
7T25,fold_7t25_2_model_3,0.51158041,0.865
7T25,fold_7t25_1_model_0,0.50118661,0.86
7T25,fold_7t25_3_model_1,0.48210546,0.861
7T25,fold_7t25_4_model_3,0.46210933,0.863
7T25,fold_7t25_2_model_4,0.46173173,0.666
7T25,fold_7t25_4_model_1,0.37505689,0.672
7T25,fold_7t25_5_model_4,0.3735323,0.862
7T25,fold_7t25_3_model_0,0.34817547,0.866
7T25,fold_7t25_3_model_4,0.25871074,0.666
7T25,fold_7t25_4_model_4,0.2524007,0.863
7T25,fold_7t25_4_model_2,0.17631599,0.862
7T25,fold_7t25_3_model_3,0.09959804,0.862
