Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/1/0

7Z2M,fold_7z2m_2_model_4,0.3310262,0.427
7Z2M,fold_7z2m_1_model_3,0.32970491,0.435
7Z2M,fold_7z2m_1_model_4,0.32961509,0.442
7Z2M,fold_7z2m_3_model_4,0.32935932,0.439
7Z2M,fold_7z2m_3_model_0,0.32918069,0.433
7Z2M,fold_7z2m_2_model_1,0.32908547,0.422
7Z2M,fold_7z2m_4_model_1,0.3289851,0.433
7Z2M,fold_7z2m_4_model_3,0.32891893,0.427
7Z2M,fold_7z2m_2_model_3,0.3289178,0.416
7Z2M,fold_7z2m_4_model_2,0.32891294,0.557
