MODEL,PRED_DOCKQ
structure_temp_dimer_4,0.41451624
custom_template_file_1,0.41429135
structure_temp_dimer_1,0.41425306
species_interact_uniprot_sto_2,0.41394636
sequence_based_template_4,0.41380489
custom_template_file_4,0.41367975
default_2,0.41366938
species_interact_uniref_sto_0,0.41356531
string_interact_uniprot_sto_0,0.4134208
uniclust_oxmatch_a3m_4,0.41334382
ori_temp_pipeline_with_alphafold_models_0,0.41319731
custom_template_with_alphafold_models_0,0.41317061
sequence_based_template_with_alphafold_0,0.41317061
species_interact_uniprot_sto_3,0.41316354
structure_temp_dimer_3,0.41316214
default_1,0.41313848
structure_temp_dimer_a_0,0.41313192
sequence_based_template_1,0.41308662
sequence_based_template_with_alphafold_1,0.4130736
custom_template_with_alphafold_models_1,0.4130736
structure_temp_dimer_a_1,0.41305694
structure_temp_dimer_a_3,0.41299146
species_interact_uniref_a3m_4,0.41297859
ori_temp_pipeline_with_alphafold_models_1,0.41297022
custom_template_file_2,0.41294131
uniprot_distance_uniref_sto_3,0.41285884
sequence_based_template_2,0.41284576
structure_temp_dimer_2,0.41283461
uniprot_distance_uniref_sto_0,0.41282097
ori_template_pipeline_4,0.41280407
ori_temp_pipeline_with_alphafold_models_3,0.4127866
species_interact_uniref_sto_2,0.41276243
species_interact_uniprot_sto_4,0.41273957
species_interact_uniref_a3m_3,0.41264427
string_interact_uniref_sto_1,0.41263497
no_templates_0,0.41262034
string_interact_uniref_sto_3,0.41261345
ori_template_pipeline_2,0.41254544
species_interact_uniref_sto_3,0.41252223
default_4,0.41249549
uniprot_distance_uniref_sto_2,0.41248879
uniprot_distance_uniref_sto_4,0.41248497
custom_template_file_3,0.41245854
sequence_based_template_with_alphafold_3,0.4124527
custom_template_with_alphafold_models_3,0.4124527
structure_temp_dimer_0,0.41234338
uniprot_distance_uniref_sto_1,0.41233355
uniclust_oxmatch_a3m_0,0.41232789
custom_template_file_0,0.41231379
ori_temp_pipeline_with_alphafold_models_2,0.41231233
ori_template_pipeline_1,0.41227955
custom_template_with_alphafold_models_2,0.41224197
sequence_based_template_with_alphafold_2,0.41224197
uniclust_oxmatch_a3m_1,0.4122107
structure_temp_dimer_a_2,0.41220304
uniclust_oxmatch_a3m_2,0.41218945
string_interact_uniref_sto_4,0.41218311
string_interact_uniref_sto_0,0.41216618
species_interact_uniref_sto_1,0.41212508
ori_template_pipeline_0,0.41209364
uniprot_distance_uniprot_sto_2,0.41209292
sequence_based_template_0,0.41206846
no_templates_3,0.41205534
no_templates_2,0.41205156
structure_temp_dimer_a_4,0.41204134
species_interact_uniref_a3m_0,0.41203398
string_interact_uniref_a3m_0,0.41197667
pdb_interact_uniref_a3m_0,0.41197667
species_interact_uniref_a3m_2,0.4119601
uniprot_distance_uniref_a3m_0,0.41195071
ori_temp_pipeline_with_alphafold_models_4,0.41192788
species_interact_uniprot_sto_1,0.41191205
no_templates_4,0.41185239
no_templates_1,0.41180831
sequence_based_template_3,0.41179726
uniprot_distance_uniref_a3m_1,0.41178796
string_interact_uniprot_sto_1,0.4117718
pdb_interact_uniref_a3m_1,0.41177106
string_interact_uniref_a3m_1,0.41177106
species_interact_uniref_sto_4,0.41169602
string_interact_uniref_sto_2,0.41167656
uniprot_distance_uniref_a3m_2,0.41164294
pdb_interact_uniref_a3m_2,0.41161457
string_interact_uniref_a3m_2,0.41161457
species_interact_uniprot_sto_0,0.41160586
uniprot_distance_uniref_a3m_4,0.41155231
default_0,0.41154221
uniclust_oxmatch_a3m_3,0.41152456
uniprot_distance_uniprot_sto_1,0.41147584
string_interact_uniref_a3m_4,0.4112913
pdb_interact_uniref_a3m_4,0.4112913
custom_template_with_alphafold_models_4,0.41128638
sequence_based_template_with_alphafold_4,0.41128638
default_3,0.41106781
string_interact_uniprot_sto_3,0.41105562
ori_template_pipeline_3,0.41105193
string_interact_uniprot_sto_2,0.4109225
uniprot_distance_uniprot_sto_0,0.41048044
species_interact_uniref_a3m_1,0.40992081
string_interact_uniprot_sto_4,0.40971395
uniprot_distance_uniref_a3m_3,0.40894115
string_interact_uniref_a3m_3,0.40873185
pdb_interact_uniref_a3m_3,0.40873185
uniprot_distance_uniprot_sto_3,0.40801933
uniprot_distance_uniprot_sto_4,0.40724495
