Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7MRW hit rate =  0/0/0

7MRW,no_templates_1,0.40425211,0.072
7MRW,custom_template_file_2,0.40416422,0.019
7MRW,sequence_based_template_0,0.40381625,0.054
7MRW,structure_temp_dimer_2,0.40371615,0.005
7MRW,no_templates_4,0.40368578,0.013
7MRW,sequence_based_template_4,0.4035902,0.01
7MRW,structure_temp_dimer_4,0.40287793,0.01
7MRW,sequence_based_template_2,0.40249324,0.009
7MRW,no_templates_3,0.40213004,0.008
7MRW,structure_temp_dimer_3,0.39936334,0.009
