MODEL,PRED_DOCKQ
string_interact_uniprot_sto_3,0.36082014
pdb_interact_uniref_a3m_1,0.36052498
ori_template_pipeline_1,0.3602258
uniprot_distance_uniprot_sto_1,0.36000773
species_interact_uniprot_sto_0,0.35971215
uniprot_distance_uniref_a3m_0,0.35952118
sequence_based_template_3,0.35928693
string_interact_uniref_sto_0,0.35911822
uniprot_distance_uniref_sto_1,0.35900849
species_interact_uniref_sto_0,0.35897699
default_1,0.35879621
string_interact_uniprot_sto_1,0.35872036
string_interact_uniref_a3m_2,0.35861251
pdb_interact_uniprot_sto_3,0.35859117
string_interact_uniref_sto_1,0.35856131
pdb_interact_uniref_a3m_4,0.35813802
species_interact_uniref_a3m_2,0.35801569
uniprot_distance_uniref_a3m_1,0.35795879
no_templates_2,0.35793081
default_0,0.3578673
ori_template_pipeline_0,0.35779876
uniclust_oxmatch_a3m_3,0.35774323
ori_template_pipeline_3,0.35769913
default_4,0.35748217
no_templates_1,0.3574242
ori_template_pipeline_4,0.3574006
pdb_interact_uniprot_sto_2,0.35731718
structure_temp_dimer_4,0.35724601
sequence_based_template_2,0.35723183
custom_template_file_4,0.35716105
default_3,0.35715857
species_interact_uniprot_sto_3,0.35712981
pdb_interact_uniprot_sto_0,0.35709894
uniprot_distance_uniref_sto_3,0.35705924
ori_template_pipeline_2,0.35705096
species_interact_uniprot_sto_2,0.35701412
sequence_based_template_0,0.35690707
uniprot_distance_uniprot_sto_0,0.35680148
pdb_interact_uniprot_sto_1,0.35677859
uniclust_oxmatch_a3m_4,0.35677344
string_interact_uniprot_sto_2,0.35674775
species_interact_uniprot_sto_1,0.35658246
no_templates_3,0.35643563
string_interact_uniref_a3m_1,0.35636118
species_interact_uniref_sto_1,0.3563166
custom_template_file_2,0.35625592
pdb_interact_uniref_sto_0,0.35614246
pdb_interact_uniref_a3m_0,0.35611302
sequence_based_template_1,0.35611174
structure_temp_dimer_2,0.3560909
no_templates_0,0.35607889
no_templates_4,0.35598284
string_interact_uniprot_sto_0,0.35588965
pdb_interact_uniref_a3m_3,0.35560349
uniprot_distance_uniref_sto_0,0.35559621
ori_temp_pipeline_with_alphafold_models_1,0.35556424
custom_template_with_alphafold_models_1,0.35551247
species_interact_uniref_a3m_4,0.35544845
custom_template_file_3,0.35543942
structure_temp_dimer_3,0.35542557
string_interact_uniref_sto_3,0.35535842
custom_template_file_1,0.35535052
structure_temp_dimer_a_1,0.35533932
sequence_based_template_with_alphafold_1,0.35531038
structure_temp_dimer_1,0.35530111
uniprot_distance_uniref_a3m_3,0.35518917
pdb_interact_uniref_a3m_2,0.35517034
species_interact_uniref_a3m_1,0.35516927
uniprot_distance_uniref_a3m_2,0.35516709
species_interact_uniref_sto_2,0.35508373
string_interact_uniref_a3m_4,0.35495514
string_interact_uniref_sto_4,0.35491699
species_interact_uniprot_sto_4,0.35482895
uniprot_distance_uniprot_sto_3,0.35482273
species_interact_uniref_sto_4,0.35469213
pdb_interact_uniref_sto_4,0.35467854
uniprot_distance_uniprot_sto_2,0.35465911
string_interact_uniprot_sto_4,0.35465229
structure_temp_dimer_a_4,0.35457975
custom_template_with_alphafold_models_4,0.35455468
sequence_based_template_with_alphafold_4,0.35453513
sequence_based_template_with_alphafold_3,0.35450554
pdb_interact_uniprot_sto_4,0.35447767
string_interact_uniref_a3m_3,0.35446304
ori_temp_pipeline_with_alphafold_models_4,0.35442597
structure_temp_dimer_a_3,0.35435408
species_interact_uniref_sto_3,0.3542881
uniprot_distance_uniref_sto_2,0.35428336
uniclust_oxmatch_a3m_0,0.35423663
ori_temp_pipeline_with_alphafold_models_0,0.35418582
uniclust_oxmatch_a3m_1,0.3541624
custom_template_with_alphafold_models_2,0.35416013
pdb_interact_uniref_sto_1,0.35414395
pdb_interact_uniref_sto_2,0.35407934
sequence_based_template_4,0.35405645
ori_temp_pipeline_with_alphafold_models_2,0.35401979
custom_template_with_alphafold_models_3,0.35396463
sequence_based_template_with_alphafold_2,0.35392776
sequence_based_template_with_alphafold_0,0.35383269
custom_template_with_alphafold_models_0,0.35383022
uniclust_oxmatch_a3m_2,0.35381106
ori_temp_pipeline_with_alphafold_models_3,0.35380518
structure_temp_dimer_a_2,0.35378617
structure_temp_dimer_a_0,0.35376552
species_interact_uniref_a3m_0,0.35366547
string_interact_uniref_sto_2,0.35352224
custom_template_file_0,0.35341239
structure_temp_dimer_0,0.35333529
uniprot_distance_uniprot_sto_4,0.353315
default_2,0.35322779
uniprot_distance_uniref_sto_4,0.35320631
string_interact_uniref_a3m_0,0.35284761
uniprot_distance_uniref_a3m_4,0.3527208
pdb_interact_uniref_sto_3,0.35259318
species_interact_uniref_a3m_3,0.35217994
