TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniprot_sto_3,0.36082014,0.739
7O28,pdb_interact_uniref_a3m_1,0.36052498,0.742
7O28,ori_template_pipeline_1,0.3602258,0.74
7O28,uniprot_distance_uniprot_sto_1,0.36000773,0.735
7O28,species_interact_uniprot_sto_0,0.35971215,0.71
7O28,uniprot_distance_uniref_a3m_0,0.35952118,0.741
7O28,sequence_based_template_3,0.35928693,0.618
7O28,string_interact_uniref_sto_0,0.35911822,0.71
7O28,uniprot_distance_uniref_sto_1,0.35900849,0.74
7O28,species_interact_uniref_sto_0,0.35897699,0.708
7O28,default_1,0.35879621,0.727
7O28,string_interact_uniprot_sto_1,0.35872036,0.71
7O28,string_interact_uniref_a3m_2,0.35861251,0.738
7O28,pdb_interact_uniprot_sto_3,0.35859117,0.736
7O28,string_interact_uniref_sto_1,0.35856131,0.726
7O28,pdb_interact_uniref_a3m_4,0.35813802,0.755
7O28,species_interact_uniref_a3m_2,0.35801569,0.765
7O28,uniprot_distance_uniref_a3m_1,0.35795879,0.749
7O28,no_templates_2,0.35793081,0.525
7O28,default_0,0.3578673,0.736
7O28,ori_template_pipeline_0,0.35779876,0.736
7O28,uniclust_oxmatch_a3m_3,0.35774323,0.76
7O28,ori_template_pipeline_3,0.35769913,0.736
7O28,default_4,0.35748217,0.726
7O28,no_templates_1,0.3574242,0.549
7O28,ori_template_pipeline_4,0.3574006,0.749
7O28,pdb_interact_uniprot_sto_2,0.35731718,0.734
7O28,structure_temp_dimer_4,0.35724601,0.726
7O28,sequence_based_template_2,0.35723183,0.726
7O28,custom_template_file_4,0.35716105,0.726
7O28,default_3,0.35715857,0.737
7O28,species_interact_uniprot_sto_3,0.35712981,0.741
7O28,pdb_interact_uniprot_sto_0,0.35709894,0.712
7O28,uniprot_distance_uniref_sto_3,0.35705924,0.75
7O28,ori_template_pipeline_2,0.35705096,0.737
7O28,species_interact_uniprot_sto_2,0.35701412,0.742
7O28,sequence_based_template_0,0.35690707,0.735
7O28,uniprot_distance_uniprot_sto_0,0.35680148,0.712
7O28,pdb_interact_uniprot_sto_1,0.35677859,0.727
7O28,uniclust_oxmatch_a3m_4,0.35677344,0.744
7O28,string_interact_uniprot_sto_2,0.35674775,0.741
7O28,species_interact_uniprot_sto_1,0.35658246,0.725
7O28,no_templates_3,0.35643563,0.536
7O28,string_interact_uniref_a3m_1,0.35636118,0.739
7O28,species_interact_uniref_sto_1,0.3563166,0.735
7O28,custom_template_file_2,0.35625592,0.712
7O28,pdb_interact_uniref_sto_0,0.35614246,0.732
7O28,pdb_interact_uniref_a3m_0,0.35611302,0.745
7O28,sequence_based_template_1,0.35611174,0.718
7O28,structure_temp_dimer_2,0.3560909,0.712
7O28,no_templates_0,0.35607889,0.536
7O28,no_templates_4,0.35598284,0.495
7O28,string_interact_uniprot_sto_0,0.35588965,0.725
7O28,pdb_interact_uniref_a3m_3,0.35560349,0.769
