Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_4_model_1,0.40585417,0.449
7WRV,fold_7wrv_1_model_1,0.40581593,0.39
7WRV,fold_7wrv_5_model_3,0.40570673,0.408
7WRV,fold_7wrv_2_model_2,0.40568483,0.285
7WRV,fold_7wrv_4_model_4,0.40565288,0.432
7WRV,fold_7wrv_2_model_0,0.40563563,0.279
7WRV,fold_7wrv_2_model_4,0.40561169,0.285
7WRV,fold_7wrv_3_model_4,0.40560794,0.355
7WRV,fold_7wrv_4_model_3,0.40560111,0.419
7WRV,fold_7wrv_3_model_1,0.4055804,0.474
