TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_1_multimer_20220423_574203,0.4417139,0.098
3SE8,model_3_multimer_20220423_751456,0.44163659,0.071
3SE8,model_4_multimer_20220423_727554,0.44149807,0.042
3SE8,model_3_multimer_20220423_727554,0.44147798,0.112
3SE8,model_4_multimer_20220423_555805,0.44144183,0.059
3SE8,ranked_4,0.44144183,0.059
3SE8,model_3_multimer_20220423_555805,0.44134569,0.27
3SE8,ranked_2,0.44134569,0.27
3SE8,model_1_multimer_20220423_751456,0.44129413,0.693
3SE8,model_4_multimer_20220423_569004,0.4412683,0.035
3SE8,model_2_multimer_20220423_555805,0.44126707,0.682
3SE8,ranked_1,0.44126707,0.682
3SE8,model_1_multimer_20220423_555805,0.44126168,0.72
3SE8,ranked_0,0.44126168,0.72
3SE8,model_4_multimer_20220423_574203,0.44123778,0.053
3SE8,ranked_3,0.44121346,0.041
3SE8,model_5_multimer_20220423_555805,0.44121346,0.041
3SE8,model_3_multimer_20220423_569004,0.44121206,0.688
3SE8,model_3_multimer_20220423_574203,0.44120064,0.659
3SE8,model_2_multimer_20220423_727554,0.44119945,0.661
3SE8,model_5_multimer_20220423_727554,0.44118148,0.026
3SE8,model_2_multimer_20220423_751456,0.44117597,0.682
3SE8,model_1_multimer_20220423_727554,0.44116732,0.353
3SE8,model_5_multimer_20220423_574203,0.44116709,0.022
3SE8,model_5_multimer_20220423_751456,0.44116101,0.031
3SE8,model_1_multimer_20220423_569004,0.44114524,0.658
3SE8,model_2_multimer_20220423_569004,0.44112891,0.703
3SE8,model_4_multimer_20220423_751456,0.44111884,0.035
3SE8,model_5_multimer_20220423_569004,0.44109026,0.029
3SE8,model_2_multimer_20220423_574203,0.44105172,0.761
