TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_1,0.58898455,0.593
8GV7,fold_8gv7_2_model_3,0.5800944,0.609
8GV7,fold_8gv7_5_model_4,0.57547641,0.604
8GV7,fold_8gv7_1_model_4,0.57417637,0.567
8GV7,fold_8gv7_3_model_2,0.57148647,0.579
8GV7,fold_8gv7_5_model_1,0.57026798,0.613
8GV7,fold_8gv7_2_model_4,0.56881154,0.575
8GV7,fold_8gv7_4_model_0,0.56584817,0.603
8GV7,fold_8gv7_3_model_4,0.56506985,0.562
8GV7,fold_8gv7_3_model_3,0.55915612,0.576
8GV7,fold_8gv7_5_model_3,0.5575996,0.58
8GV7,fold_8gv7_3_model_1,0.5575155,0.586
8GV7,fold_8gv7_5_model_2,0.55531746,0.579
8GV7,fold_8gv7_2_model_2,0.55465728,0.58
8GV7,fold_8gv7_5_model_0,0.5437811,0.595
8GV7,fold_8gv7_4_model_1,0.53559631,0.601
8GV7,fold_8gv7_4_model_3,0.53274214,0.586
8GV7,fold_8gv7_4_model_4,0.53227949,0.559
8GV7,fold_8gv7_3_model_0,0.53203392,0.595
8GV7,fold_8gv7_1_model_0,0.5187251,0.606
8GV7,fold_8gv7_2_model_0,0.51121837,0.593
8GV7,fold_8gv7_1_model_3,0.49283189,0.497
8GV7,fold_8gv7_4_model_2,0.4742898,0.553
8GV7,fold_8gv7_1_model_1,0.42422506,0.579
8GV7,fold_8gv7_1_model_2,0.41239843,0.595
