Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV7 hit rate =  10/10/0

8GV7,fold_8gv7_2_model_1,0.58898455,0.593
8GV7,fold_8gv7_2_model_3,0.5800944,0.609
8GV7,fold_8gv7_5_model_4,0.57547641,0.604
8GV7,fold_8gv7_1_model_4,0.57417637,0.567
8GV7,fold_8gv7_3_model_2,0.57148647,0.579
8GV7,fold_8gv7_5_model_1,0.57026798,0.613
8GV7,fold_8gv7_2_model_4,0.56881154,0.575
8GV7,fold_8gv7_4_model_0,0.56584817,0.603
8GV7,fold_8gv7_3_model_4,0.56506985,0.562
8GV7,fold_8gv7_3_model_3,0.55915612,0.576
