MODEL,PRED_DOCKQ
fold_7vyr_3_model_1,0.3720583
fold_7vyr_5_model_4,0.37137607
fold_7vyr_3_model_3,0.37084329
fold_7vyr_4_model_1,0.37070769
fold_7vyr_2_model_2,0.37061375
fold_7vyr_2_model_1,0.37009189
fold_7vyr_5_model_1,0.36995667
fold_7vyr_2_model_3,0.36964962
fold_7vyr_3_model_4,0.36957476
fold_7vyr_5_model_0,0.36940771
fold_7vyr_4_model_3,0.36940545
fold_7vyr_3_model_2,0.36938593
fold_7vyr_1_model_3,0.36920324
fold_7vyr_5_model_2,0.36899531
fold_7vyr_1_model_1,0.3689121
fold_7vyr_3_model_0,0.36856627
fold_7vyr_1_model_2,0.36848435
fold_7vyr_2_model_0,0.368458
fold_7vyr_4_model_0,0.36840621
fold_7vyr_1_model_0,0.36824217
fold_7vyr_5_model_3,0.3678537
fold_7vyr_4_model_2,0.36758974
fold_7vyr_2_model_4,0.36716852
fold_7vyr_1_model_4,0.36705682
fold_7vyr_4_model_4,0.36663726
