Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/6

7VYR,fold_7vyr_3_model_1,0.3720583,0.852
7VYR,fold_7vyr_5_model_4,0.37137607,0.794
7VYR,fold_7vyr_3_model_3,0.37084329,0.842
7VYR,fold_7vyr_4_model_1,0.37070769,0.806
7VYR,fold_7vyr_2_model_2,0.37061375,0.841
7VYR,fold_7vyr_2_model_1,0.37009189,0.845
7VYR,fold_7vyr_5_model_1,0.36995667,0.791
7VYR,fold_7vyr_2_model_3,0.36964962,0.868
7VYR,fold_7vyr_3_model_4,0.36957476,0.778
7VYR,fold_7vyr_5_model_0,0.36940771,0.731
