MODEL,PRED_DOCKQ
model_5_multimer_20220423_296697_tidy,0.2561855
model_5_multimer_20220423_294929_tidy,0.2274752
model_5_multimer_20220423_121312_tidy,0.2058396
ranked_1_tidy,0.2058396
model_4_multimer_20220423_121312_tidy,0.17287035
ranked_4_tidy,0.17287035
model_5_multimer_20220423_663901_tidy,0.15194947
model_4_multimer_20220423_296697_tidy,0.13743466
model_1_multimer_20220423_296697_tidy,0.13156372
ranked_2_tidy,0.12920444
model_2_multimer_20220423_121312_tidy,0.12920444
model_2_multimer_20220423_296697_tidy,0.12607057
model_4_multimer_20220423_294929_tidy,0.1161145
model_4_multimer_20220423_663901_tidy,0.10136836
model_3_multimer_20220423_663901_tidy,0.09917248
model_3_multimer_20220423_294929_tidy,0.09017988
model_1_multimer_20220423_294929_tidy,0.08819929
model_2_multimer_20220423_294929_tidy,0.08619592
model_5_multimer_20220423_862209_tidy,0.08414268
model_2_multimer_20220423_862209_tidy,0.08100633
model_2_multimer_20220423_663901_tidy,0.07982884
model_3_multimer_20220423_862209_tidy,0.07964433
model_4_multimer_20220423_862209_tidy,0.07888232
model_3_multimer_20220423_296697_tidy,0.07847328
model_1_multimer_20220423_663901_tidy,0.07406946
model_1_multimer_20220423_862209_tidy,0.0713085
model_3_multimer_20220423_121312_tidy,0.06930101
ranked_0_tidy,0.06930101
ranked_3_tidy,0.05412528
model_1_multimer_20220423_121312_tidy,0.05412528
