TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_2_model_2,0.43802688,0.58
8GV7,fold_8gv7_5_model_1,0.43794486,0.613
8GV7,fold_8gv7_4_model_3,0.43748578,0.586
8GV7,fold_8gv7_3_model_3,0.43732166,0.576
8GV7,fold_8gv7_1_model_1,0.43731564,0.579
8GV7,fold_8gv7_2_model_4,0.43729156,0.575
8GV7,fold_8gv7_4_model_1,0.43699861,0.601
8GV7,fold_8gv7_1_model_4,0.43678918,0.567
8GV7,fold_8gv7_5_model_0,0.43667579,0.595
8GV7,fold_8gv7_3_model_4,0.43664587,0.562
8GV7,fold_8gv7_5_model_4,0.43657431,0.604
8GV7,fold_8gv7_4_model_0,0.43638638,0.603
8GV7,fold_8gv7_3_model_2,0.43624222,0.579
8GV7,fold_8gv7_2_model_0,0.43619132,0.593
8GV7,fold_8gv7_3_model_1,0.43605998,0.586
8GV7,fold_8gv7_1_model_3,0.43596575,0.497
8GV7,fold_8gv7_2_model_3,0.43591496,0.609
8GV7,fold_8gv7_5_model_3,0.43585575,0.58
8GV7,fold_8gv7_1_model_2,0.43582696,0.595
8GV7,fold_8gv7_5_model_2,0.43572205,0.579
8GV7,fold_8gv7_1_model_0,0.43537334,0.606
8GV7,fold_8gv7_4_model_2,0.43523246,0.553
8GV7,fold_8gv7_2_model_1,0.43517014,0.593
8GV7,fold_8gv7_3_model_0,0.43491539,0.595
8GV7,fold_8gv7_4_model_4,0.43420124,0.559
