MODEL,PRED_DOCKQ
fold_8gv7_2_model_2,0.43802688
fold_8gv7_5_model_1,0.43794486
fold_8gv7_4_model_3,0.43748578
fold_8gv7_3_model_3,0.43732166
fold_8gv7_1_model_1,0.43731564
fold_8gv7_2_model_4,0.43729156
fold_8gv7_4_model_1,0.43699861
fold_8gv7_1_model_4,0.43678918
fold_8gv7_5_model_0,0.43667579
fold_8gv7_3_model_4,0.43664587
fold_8gv7_5_model_4,0.43657431
fold_8gv7_4_model_0,0.43638638
fold_8gv7_3_model_2,0.43624222
fold_8gv7_2_model_0,0.43619132
fold_8gv7_3_model_1,0.43605998
fold_8gv7_1_model_3,0.43596575
fold_8gv7_2_model_3,0.43591496
fold_8gv7_5_model_3,0.43585575
fold_8gv7_1_model_2,0.43582696
fold_8gv7_5_model_2,0.43572205
fold_8gv7_1_model_0,0.43537334
fold_8gv7_4_model_2,0.43523246
fold_8gv7_2_model_1,0.43517014
fold_8gv7_3_model_0,0.43491539
fold_8gv7_4_model_4,0.43420124
