Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/10

7NKZ,ori_template_pipeline_2,0.83823508,0.928
7NKZ,sequence_based_template_2,0.83805674,0.925
7NKZ,string_interact_uniprot_sto_0,0.83786297,0.937
7NKZ,uniprot_distance_uniref_sto_1,0.83624637,0.928
7NKZ,structure_temp_dimer_2,0.83499175,0.93
7NKZ,species_interact_uniprot_sto_0,0.83458954,0.935
7NKZ,pdb_interact_uniprot_sto_3,0.83456254,0.919
7NKZ,pdb_interact_uniref_sto_1,0.83436376,0.923
7NKZ,uniprot_distance_uniprot_sto_2,0.83409595,0.925
7NKZ,pdb_interact_uniprot_sto_0,0.8333059,0.926
