Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/8/0

7SBG,fold_7sbg_5_model_0,0.33130315,0.656
7SBG,fold_7sbg_5_model_4,0.33114466,0.646
7SBG,fold_7sbg_4_model_2,0.33106858,0.645
7SBG,fold_7sbg_2_model_4,0.33091807,0.478
7SBG,fold_7sbg_4_model_1,0.3309024,0.641
7SBG,fold_7sbg_5_model_3,0.33088857,0.635
7SBG,fold_7sbg_5_model_2,0.33070168,0.642
7SBG,fold_7sbg_1_model_2,0.33069304,0.65
7SBG,fold_7sbg_4_model_3,0.33063889,0.684
7SBG,fold_7sbg_2_model_1,0.33057174,0.447
