MODEL,PRED_DOCKQ
model_5_multimer_20220423_993088_tidy,0.40484783
model_5_multimer_20220423_078501_tidy,0.40464827
model_5_multimer_20220423_305297_tidy,0.40434662
ranked_1_tidy,0.40434662
model_2_multimer_20220423_078501_tidy,0.40416509
model_1_multimer_20220423_359803_tidy,0.40416247
model_2_multimer_20220423_359803_tidy,0.40415657
ranked_3_tidy,0.40412965
model_2_multimer_20220423_305297_tidy,0.40412965
model_2_multimer_20220423_513039_tidy,0.40405211
model_4_multimer_20220423_359803_tidy,0.404044
model_4_multimer_20220423_513039_tidy,0.40401623
model_3_multimer_20220423_078501_tidy,0.40398228
ranked_2_tidy,0.40397426
model_4_multimer_20220423_305297_tidy,0.40397426
model_1_multimer_20220423_993088_tidy,0.40396777
ranked_4_tidy,0.40394717
model_1_multimer_20220423_305297_tidy,0.40394717
model_2_multimer_20220423_993088_tidy,0.4039242
model_5_multimer_20220423_513039_tidy,0.40390688
model_5_multimer_20220423_359803_tidy,0.40390161
model_3_multimer_20220423_359803_tidy,0.40381363
model_3_multimer_20220423_993088_tidy,0.40378416
model_4_multimer_20220423_078501_tidy,0.40372086
model_1_multimer_20220423_078501_tidy,0.40364641
ranked_0_tidy,0.4035922
model_3_multimer_20220423_305297_tidy,0.4035922
model_1_multimer_20220423_513039_tidy,0.40352944
model_4_multimer_20220423_993088_tidy,0.40349492
model_3_multimer_20220423_513039_tidy,0.40349028
