epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13729561865329742,0.41328564286231995,0.4245040714740753
0,33,0.1490262746810913,,,
1,67,,0.13776758313179016,0.44852375984191895,0.44134634733200073
1,67,0.14133241772651672,,,
2,101,,0.14979107677936554,0.5128465294837952,0.5407222509384155
2,101,0.1479860544204712,,,
3,135,,0.09941858053207397,0.634080171585083,0.605224072933197
3,135,0.11510223150253296,,,
4,169,,0.08186066150665283,0.6644513010978699,0.6296200156211853
4,169,0.099991574883461,,,
5,203,,0.10016372054815292,0.6384986042976379,0.6240071654319763
5,203,0.08781692385673523,,,
6,237,,0.08440428227186203,0.6699191331863403,0.6278579831123352
6,237,0.09581924229860306,,,
7,271,,0.07707002013921738,0.6778774261474609,0.6188792586326599
7,271,0.09597364813089371,,,
8,305,,0.092038094997406,0.6675792932510376,0.6336937546730042
8,305,0.09105577319860458,,,
9,339,,0.11089538037776947,0.6523455381393433,0.6453929543495178
9,339,0.0652201771736145,,,
10,373,,0.10391253978013992,0.6276231408119202,0.6322333812713623
10,373,0.08712190389633179,,,
11,407,,0.06586267054080963,0.7212780117988586,0.650959849357605
11,407,0.08491859585046768,,,
12,441,,0.06850170344114304,0.7232195138931274,0.651255190372467
12,441,0.08055689185857773,,,
13,475,,0.0664525181055069,0.7257166504859924,0.6612836718559265
13,475,0.07109605520963669,,,
14,509,,0.08789101243019104,0.7129330635070801,0.6757581233978271
14,509,0.07490149140357971,,,
15,543,,0.07318974286317825,0.712440550327301,0.6691918969154358
15,543,0.08281143009662628,,,
16,577,,0.06215761601924896,0.7399517893791199,0.6741164326667786
16,577,0.07345361262559891,,,
17,611,,0.07331768423318863,0.7417208552360535,0.6975753307342529
17,611,0.0773978903889656,,,
18,645,,0.08669891953468323,0.7122161984443665,0.6869056820869446
18,645,0.06710068136453629,,,
19,679,,0.0621226467192173,0.7498655319213867,0.6909738183021545
19,679,0.07425199449062347,,,
20,713,,0.059045080095529556,0.756182074546814,0.7032970786094666
20,713,0.06705082952976227,,,
21,747,,0.0763932541012764,0.7237652540206909,0.6963517069816589
21,747,0.061556339263916016,,,
22,781,,0.06123778223991394,0.7618148922920227,0.7019475698471069
22,781,0.08670192956924438,,,
23,815,,0.05975419655442238,0.7660725712776184,0.6981471180915833
23,815,0.07372266054153442,,,
24,849,,0.05814164876937866,0.7758046984672546,0.7183225154876709
24,849,0.06706051528453827,,,
25,883,,0.057375822216272354,0.7629095911979675,0.7055836319923401
25,883,0.07038454711437225,,,
26,917,,0.056310564279556274,0.77977055311203,0.7193244695663452
26,917,0.0656374841928482,,,
27,951,,0.05881310999393463,0.7725964784622192,0.7096467018127441
27,951,0.06621678173542023,,,
28,985,,0.060308847576379776,0.7757231593132019,0.7164862155914307
28,985,0.06303128600120544,,,
