MODEL,PRED_DOCKQ
model_5_multimer_20220423_993088_tidy,0.35759333
model_2_multimer_20220423_359803_tidy,0.35723507
model_2_multimer_20220423_078501_tidy,0.35680354
model_1_multimer_20220423_359803_tidy,0.3567512
model_5_multimer_20220423_078501_tidy,0.35649842
model_5_multimer_20220423_305297_tidy,0.35631874
ranked_1_tidy,0.35631874
model_3_multimer_20220423_078501_tidy,0.35628694
model_4_multimer_20220423_305297_tidy,0.35628101
ranked_2_tidy,0.35628101
model_1_multimer_20220423_993088_tidy,0.35624632
model_2_multimer_20220423_993088_tidy,0.35620424
model_2_multimer_20220423_513039_tidy,0.3561089
model_1_multimer_20220423_305297_tidy,0.35574174
ranked_4_tidy,0.35574174
model_4_multimer_20220423_359803_tidy,0.35563684
model_2_multimer_20220423_305297_tidy,0.35537651
ranked_3_tidy,0.35537651
model_4_multimer_20220423_078501_tidy,0.35511184
model_3_multimer_20220423_359803_tidy,0.35497412
model_3_multimer_20220423_513039_tidy,0.3549583
model_1_multimer_20220423_078501_tidy,0.35476366
model_5_multimer_20220423_359803_tidy,0.35467389
model_3_multimer_20220423_993088_tidy,0.35453683
model_5_multimer_20220423_513039_tidy,0.35450226
ranked_0_tidy,0.35426971
model_3_multimer_20220423_305297_tidy,0.35426971
model_1_multimer_20220423_513039_tidy,0.35424286
model_4_multimer_20220423_513039_tidy,0.35399857
model_4_multimer_20220423_993088_tidy,0.35298148
