MODEL,PRED_DOCKQ
fold_8f8x_2_model_0,0.36182466
fold_8f8x_3_model_2,0.3587139
fold_8f8x_3_model_4,0.35802424
fold_8f8x_1_model_1,0.35759708
fold_8f8x_3_model_3,0.35670692
fold_8f8x_2_model_1,0.3566682
fold_8f8x_1_model_2,0.35645288
fold_8f8x_2_model_4,0.35620287
fold_8f8x_3_model_0,0.35618106
fold_8f8x_2_model_3,0.35540816
fold_8f8x_4_model_4,0.35536918
fold_8f8x_5_model_2,0.35508123
fold_8f8x_5_model_1,0.35392055
fold_8f8x_1_model_4,0.35380012
fold_8f8x_1_model_3,0.35364559
fold_8f8x_5_model_0,0.35360444
fold_8f8x_4_model_2,0.35301235
fold_8f8x_4_model_1,0.35292026
fold_8f8x_4_model_3,0.35275099
fold_8f8x_2_model_2,0.35235018
fold_8f8x_4_model_0,0.35197681
fold_8f8x_1_model_0,0.35182354
fold_8f8x_5_model_3,0.35174721
fold_8f8x_3_model_1,0.35141519
fold_8f8x_5_model_4,0.350171
