Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SGM hit rate =  10/10/5

7SGM,fold_7sgm_2_model_3,0.36203378,0.824
7SGM,fold_7sgm_2_model_1,0.36090702,0.833
7SGM,fold_7sgm_2_model_0,0.36060801,0.566
7SGM,fold_7sgm_1_model_3,0.36041173,0.829
7SGM,fold_7sgm_2_model_2,0.36029658,0.837
7SGM,fold_7sgm_5_model_2,0.36025584,0.571
7SGM,fold_7sgm_4_model_2,0.36021501,0.576
7SGM,fold_7sgm_4_model_0,0.35991013,0.543
7SGM,fold_7sgm_1_model_4,0.35982114,0.851
7SGM,fold_7sgm_5_model_0,0.35980797,0.545
