MODEL,PRED_DOCKQ
model_5_multimer_20220423_528879_tidy,0.68689281
model_5_multimer_20220423_477418_tidy,0.67340994
model_5_multimer_20220423_748853_tidy,0.6503191
model_4_multimer_20220423_110354_tidy,0.6273073
ranked_0_tidy,0.6273073
model_4_multimer_20220423_748853_tidy,0.61083686
model_1_multimer_20220423_477418_tidy,0.56122005
model_4_multimer_20220423_662178_tidy,0.48290882
ranked_1_tidy,0.20517156
model_5_multimer_20220423_110354_tidy,0.20517156
model_5_multimer_20220423_662178_tidy,0.16600768
model_2_multimer_20220423_477418_tidy,0.16198184
ranked_2_tidy,0.12261293
model_1_multimer_20220423_110354_tidy,0.12261293
model_3_multimer_20220423_662178_tidy,0.09221209
model_2_multimer_20220423_110354_tidy,0.0900645
ranked_3_tidy,0.0900645
model_1_multimer_20220423_662178_tidy,0.08130453
model_2_multimer_20220423_748853_tidy,0.07957543
model_3_multimer_20220423_477418_tidy,0.07921554
model_4_multimer_20220423_477418_tidy,0.0789699
model_3_multimer_20220423_748853_tidy,0.07692335
model_2_multimer_20220423_528879_tidy,0.07047808
model_4_multimer_20220423_528879_tidy,0.06537783
model_3_multimer_20220423_110354_tidy,0.06340127
ranked_4_tidy,0.06340127
model_1_multimer_20220423_528879_tidy,0.05756991
model_2_multimer_20220423_662178_tidy,0.0537006
model_1_multimer_20220423_748853_tidy,0.04384089
model_3_multimer_20220423_528879_tidy,0.03992092
