TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_5_model_3,0.36347345,0.859
7SU1,fold_7su1_1_model_0,0.36342508,0.847
7SU1,fold_7su1_5_model_2,0.36337876,0.847
7SU1,fold_7su1_5_model_1,0.36333725,0.838
7SU1,fold_7su1_2_model_3,0.36328283,0.845
7SU1,fold_7su1_1_model_4,0.36328241,0.833
7SU1,fold_7su1_2_model_0,0.3631888,0.843
7SU1,fold_7su1_3_model_3,0.3631621,0.857
7SU1,fold_7su1_5_model_0,0.36306927,0.854
7SU1,fold_7su1_2_model_4,0.36302584,0.849
7SU1,fold_7su1_4_model_3,0.36299807,0.858
7SU1,fold_7su1_1_model_3,0.36291188,0.848
7SU1,fold_7su1_4_model_1,0.36289564,0.846
7SU1,fold_7su1_4_model_2,0.36287501,0.854
7SU1,fold_7su1_3_model_0,0.36282128,0.842
7SU1,fold_7su1_2_model_2,0.36281458,0.858
7SU1,fold_7su1_2_model_1,0.36280245,0.857
7SU1,fold_7su1_4_model_0,0.36278513,0.848
7SU1,fold_7su1_3_model_1,0.36277303,0.84
7SU1,fold_7su1_5_model_4,0.36273688,0.827
7SU1,fold_7su1_4_model_4,0.36270815,0.845
7SU1,fold_7su1_3_model_4,0.36267641,0.846
7SU1,fold_7su1_1_model_2,0.36253208,0.84
7SU1,fold_7su1_3_model_2,0.36236978,0.847
7SU1,fold_7su1_1_model_1,0.36219609,0.854
