TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_3_model_4,0.44194838,0.506
7ZR7,fold_7zr7_1_model_4,0.44188133,0.522
7ZR7,fold_7zr7_1_model_2,0.44180086,0.792
7ZR7,fold_7zr7_3_model_2,0.44176555,0.859
7ZR7,fold_7zr7_3_model_3,0.44173661,0.52
7ZR7,fold_7zr7_5_model_2,0.44173491,0.508
7ZR7,fold_7zr7_1_model_0,0.44173473,0.847
7ZR7,fold_7zr7_2_model_4,0.44170263,0.846
7ZR7,fold_7zr7_1_model_3,0.44170079,0.532
7ZR7,fold_7zr7_4_model_0,0.44168535,0.527
7ZR7,fold_7zr7_4_model_2,0.4416483,0.538
7ZR7,fold_7zr7_5_model_3,0.44164458,0.522
7ZR7,fold_7zr7_2_model_3,0.44163901,0.513
7ZR7,fold_7zr7_4_model_3,0.44163492,0.516
7ZR7,fold_7zr7_3_model_0,0.44160905,0.843
7ZR7,fold_7zr7_2_model_0,0.44158,0.515
7ZR7,fold_7zr7_2_model_1,0.44155774,0.453
7ZR7,fold_7zr7_5_model_4,0.44148821,0.522
7ZR7,fold_7zr7_4_model_4,0.44148171,0.511
7ZR7,fold_7zr7_4_model_1,0.44148058,0.537
7ZR7,fold_7zr7_3_model_1,0.44146749,0.493
7ZR7,fold_7zr7_1_model_1,0.44141683,0.506
7ZR7,fold_7zr7_5_model_0,0.44141147,0.51
7ZR7,fold_7zr7_2_model_2,0.44132692,0.515
7ZR7,fold_7zr7_5_model_1,0.44120011,0.515
